n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,24.33548585436865,512,PAGESIZE = 16,PAGESIZE > 12.0 AND PAGESIZE <= 24.0,0,1.0,1.0,1.0,29,0.0545723438262939
2,35.09201631070382,320,CACHESIZE = 32 AND HAVE_CRYPTO = 1,CACHESIZE <= 48.0 AND HAVE_CRYPTO AND CACHESIZE > 24.0,0,1.0,1.0,1.0,29,0.058316946029663
3,26.592492504660576,140,CACHESIZE = 64 AND DIAGNOSTIC = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND CACHESIZE > 48.0 AND CACHESIZE <= 288.0 AND DIAGNOSTIC,0,1.0,1.0,1.0,29,0.0570006370544433
4,14.78053276299122,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,NOT HAVE_SEQUENCE AND HAVE_REPLICATION AND DIAGNOSTIC AND HAVE_CRYPTO AND HAVE_VERIFY,0,0.6666666666666666,1.0,0.5,29,0.056269884109497
1,27.42149507693327,512,PAGESIZE = 1,PAGESIZE <= 2.5,0,1.0,1.0,1.0,3,0.0425236225128173
2,26.16401738921564,600,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_SEQUENCE AND HAVE_STATISTICS,0,1.0,1.0,1.0,3,0.0512392520904541
3,13.846682072499169,160,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_HASH.1 = 1,HAVE_HASH.1 AND HAVE_STATISTICS AND HAVE_REPLICATION,0,1.0,1.0,1.0,3,0.0547738075256347
4,3.004107928501667,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_SEQUENCE AND DIAGNOSTIC,0,1.0,1.0,1.0,3,0.051051378250122
1,32.89989489438905,640,CACHESIZE = 32,CACHESIZE <= 48.0 AND CACHESIZE > 24.0,0,1.0,1.0,1.0,30,0.0569698810577392
2,4.995679763906056,320,HAVE_REPLICATION = 1 AND HAVE_HASH.1 = 1,HAVE_REPLICATION AND HAVE_HASH.1,0,1.0,1.0,1.0,30,0.0579118728637695
3,28.406235127285413,320,HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND HAVE_STATISTICS AND HAVE_CRYPTO,0,1.0,1.0,1.0,30,0.057330846786499
4,2.5536747954822543,160,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND HAVE_STATISTICS AND HAVE_VERIFY AND HAVE_CRYPTO,0,1.0,1.0,1.0,30,0.0563814640045166
1,16.533911987982503,640,CACHESIZE = 64,CACHESIZE > 48.0 AND CACHESIZE <= 288.0,0,1.0,1.0,1.0,31,0.0700392723083496
2,26.69586245337484,560,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND DIAGNOSTIC,0,1.0,1.0,1.0,31,0.0573530197143554
3,17.13940448977857,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1,HAVE_HASH AND HAVE_SEQUENCE AND HAVE_REPLICATION,0,1.0,1.0,1.0,31,0.0605270862579345
4,8.699712538158323,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND NOT HAVE_VERIFY.1 AND PAGESIZE > 24.0 AND HAVE_HASH AND CACHESIZE <= 288.0 AND HAVE_STATISTICS,0,0.2608695652173913,1.0,0.15,31,0.0543429851531982
1,31.09470902303996,640,CACHESIZE = 512,CACHESIZE > 288.0,0,1.0,1.0,1.0,32,0.0414280891418457
2,29.03428112016916,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1,HAVE_HASH AND HAVE_REPLICATION,0,1.0,1.0,1.0,32,0.0538485050201416
3,27.79945686994971,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1,HAVE_HASH AND HAVE_STATISTICS AND HAVE_REPLICATION,0,1.0,1.0,1.0,32,0.048431396484375
4,22.984724675105166,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION AND DIAGNOSTIC,0,1.0,1.0,1.0,32,0.0451385974884033
1,20.08349985262907,640,CACHESIZE = 16,CACHESIZE <= 24.0,0,1.0,1.0,1.0,33,0.0664613246917724
2,37.017795539808624,310,CACHESIZE = 64 AND HAVE_STATISTICS = 1,CACHESIZE > 48.0 AND HAVE_STATISTICS AND CACHESIZE <= 288.0,0,1.0,1.0,1.0,33,0.0516390800476074
3,37.06235152169773,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_VERIFY = 1,HAVE_HASH AND HAVE_VERIFY AND DIAGNOSTIC,0,1.0,1.0,1.0,33,0.05540132522583
4,27.310443050530665,160,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND HAVE_SEQUENCE AND HAVE_STATISTICS AND HAVE_CRYPTO,0,1.0,1.0,1.0,33,0.0525343418121337
1,21.113251857654568,640,CACHESIZE = 32,CACHESIZE <= 48.0 AND CACHESIZE > 24.0,0,1.0,1.0,1.0,34,0.0784928798675537
2,19.565506665059157,240,HAVE_SEQUENCE = 1 AND PAGESIZE = 32,PAGESIZE > 24.0 AND HAVE_SEQUENCE,0,1.0,1.0,1.0,34,0.0425798892974853
3,19.624235259258885,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND DIAGNOSTIC,0,1.0,1.0,1.0,34,0.059380292892456
4,22.31538574666558,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO AND DIAGNOSTIC AND HAVE_STATISTICS AND HAVE_REPLICATION,0,1.0,1.0,1.0,34,0.047713279724121
1,34.47024694069657,640,HAVE_HASH = 1,HAVE_HASH,0,1.0,1.0,1.0,35,0.0578455924987793
2,11.537091790408477,600,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1,DIAGNOSTIC AND HAVE_SEQUENCE,0,1.0,1.0,1.0,35,0.0558476448059082
3,18.941756680123685,128,HAVE_HASH = 1 AND PAGESIZE = 32 AND HAVE_CRYPTO = 1,PAGESIZE > 24.0 AND HAVE_HASH,0,1.0,1.0,1.0,35,0.0558209419250488
