n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,236.01905602467505,64,gvn = 1 AND ipsccp = 1 AND jump_threading = 1 AND sccp = 1,NOT instcombine AND ipsccp AND print_used_types AND sccp AND gvn AND NOT inline AND jump_threading,2,0.2222222222222222,1.0,0.125,18,0.0501539707183837
2,255.9027179530181,256,inline = 1 AND print_used_types = 1,inline AND print_used_types,0,1.0,1.0,1.0,19,0.0508890151977539
3,224.54282370688335,128,ipsccp = 1 AND jump_threading = 1 AND licm = 1,jump_threading AND ipsccp AND licm,0,1.0,1.0,1.0,19,0.0485332012176513
4,216.2081058578391,64,instcombine = 1 AND ipsccp = 1 AND licm = 1 AND print_used_types = 1,instcombine AND ipsccp AND print_used_types AND licm,0,1.0,1.0,1.0,19,0.0482337474822998
2,235.45548155746343,256,licm = 1 AND simplifycfg = 1,licm AND NOT print_used_types AND simplifycfg,0,0.6666666666666666,1.0,0.5,2,0.062619924545288
3,256.9443495911643,128,inline = 1 AND instcombine = 1 AND sccp = 1,inline AND sccp AND instcombine,0,1.0,1.0,1.0,2,0.0606818199157714
4,252.5292886471009,64,gvn = 1 AND instcombine = 1 AND licm = 1 AND sccp = 1,licm AND sccp AND instcombine AND gvn,0,1.0,1.0,1.0,2,0.0600214004516601
2,211.22967909576565,256,gvn = 1 AND simplifycfg = 1,gvn AND simplifycfg,0,1.0,1.0,1.0,20,0.049870491027832
3,242.6874325066553,128,inline = 1 AND jump_threading = 1 AND licm = 1,NOT gvn AND jump_threading AND inline AND licm,0,0.6666666666666666,1.0,0.5,20,0.0480380058288574
4,252.9705903805203,64,inline = 1 AND jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types AND gvn AND simplifycfg AND inline AND jump_threading,0,0.6666666666666666,1.0,0.5,20,0.0478460788726806
2,228.45761177296015,256,iv_users = 1 AND jump_threading = 1,iv_users AND jump_threading,0,1.0,1.0,1.0,21,0.0510952472686767
3,211.9711836563964,128,ipsccp = 1 AND jump_threading = 1 AND licm = 1,licm AND ipsccp AND jump_threading,0,1.0,1.0,1.0,21,0.0489907264709472
4,234.3515235129181,64,gvn = 1 AND ipsccp = 1 AND iv_users = 1 AND sccp = 1,sccp AND gvn AND simplifycfg AND ipsccp AND jump_threading AND iv_users,0,0.4,1.0,0.25,21,0.0486693382263183
2,261.0126494096761,256,print_used_types = 1 AND simplifycfg = 1,simplifycfg AND print_used_types,0,1.0,1.0,1.0,22,0.0528104305267334
3,257.04010308745745,128,gvn = 1 AND jump_threading = 1 AND licm = 1,jump_threading AND gvn AND licm,0,1.0,1.0,1.0,22,0.0507793426513671
4,218.4748233733197,64,gvn = 1 AND inline = 1 AND jump_threading = 1 AND sccp = 1,gvn AND sccp AND jump_threading AND inline,0,1.0,1.0,1.0,22,0.0504484176635742
2,226.32224893785883,256,jump_threading = 1 AND sccp = 1,jump_threading AND sccp,0,1.0,1.0,1.0,23,0.0485484600067138
3,221.2079074612616,128,instcombine = 1 AND jump_threading = 1 AND simplifycfg = 1,simplifycfg AND jump_threading AND instcombine,0,1.0,1.0,1.0,23,0.0467841625213623
4,266.55460370572257,64,gvn = 1 AND iv_users = 1 AND licm = 1 AND sccp = 1,iv_users AND sccp AND licm AND gvn,0,1.0,1.0,1.0,23,0.0461277961730957
2,245.3622780169232,256,instcombine = 1 AND sccp = 1,sccp AND instcombine,0,1.0,1.0,1.0,24,0.0481808185577392
3,224.00760870778183,128,inline = 1 AND iv_users = 1 AND sccp = 1,iv_users AND sccp AND inline,0,1.0,1.0,1.0,24,0.0462954044342041
4,235.0244437344336,64,ipsccp = 1 AND jump_threading = 1 AND sccp = 1 AND simplifycfg = 1,simplifycfg,1,0.2222222222222222,0.125,1.0,24,0.0454952716827392
2,256.74387081753173,256,instcombine = 1 AND print_used_types = 1,instcombine AND print_used_types,0,1.0,1.0,1.0,25,0.0483953952789306
3,251.65397471483448,128,gvn = 1 AND iv_users = 1 AND jump_threading = 1,iv_users AND jump_threading AND gvn,0,1.0,1.0,1.0,25,0.0466692447662353
4,226.6614734637732,64,gvn = 1 AND inline = 1 AND jump_threading = 1 AND print_used_types = 1,gvn AND print_used_types AND jump_threading AND inline,0,1.0,1.0,1.0,25,0.0461955070495605
2,210.4959139014862,256,inline = 1 AND iv_users = 1,inline AND iv_users,0,1.0,1.0,1.0,26,0.0503456592559814
3,231.5616854694544,128,gvn = 1 AND instcombine = 1 AND ipsccp = 1,ipsccp AND instcombine AND NOT licm AND NOT print_used_types AND gvn,0,0.4,1.0,0.25,26,0.0481398105621337
4,210.0584980650433,64,inline = 1 AND instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine AND print_used_types AND ipsccp AND inline,0,1.0,1.0,1.0,26,0.0493152141571044
2,223.4649824991366,256,iv_users = 1 AND jump_threading = 1,iv_users AND jump_threading,0,1.0,1.0,1.0,27,0.0513148307800293
3,263.80090089373624,128,iv_users = 1 AND jump_threading = 1 AND simplifycfg = 1,iv_users AND simplifycfg AND jump_threading,0,1.0,1.0,1.0,27,0.0492386817932128
4,205.7278844749068,64,inline = 1 AND ipsccp = 1 AND licm = 1 AND simplifycfg = 1,inline AND ipsccp AND licm AND simplifycfg,0,1.0,1.0,1.0,27,0.0489134788513183
2,219.33789448507525,256,instcombine = 1 AND print_used_types = 1,print_used_types AND instcombine,0,1.0,1.0,1.0,28,0.0499951839447021
3,252.09183872508817,128,jump_threading = 1 AND print_used_types = 1 AND sccp = 1,sccp AND jump_threading AND print_used_types,0,1.0,1.0,1.0,28,0.0477797985076904
4,210.6644317419785,64,gvn = 1 AND ipsccp = 1 AND print_used_types = 1 AND sccp = 1,sccp AND print_used_types AND gvn AND ipsccp,0,1.0,1.0,1.0,28,0.0472662448883056
2,216.64030523349385,256,licm = 1 AND simplifycfg = 1,simplifycfg AND licm,0,1.0,1.0,1.0,29,0.0531866550445556
3,230.3242880864278,128,inline = 1 AND instcombine = 1 AND sccp = 1,sccp AND instcombine AND inline,0,1.0,1.0,1.0,29,0.0512025356292724
4,216.75901862515,64,inline = 1 AND ipsccp = 1 AND iv_users = 1 AND simplifycfg = 1,ipsccp AND iv_users AND simplifycfg AND inline,0,1.0,1.0,1.0,29,0.0509331226348876
2,237.5000070679709,256,inline = 1 AND jump_threading = 1,print_used_types AND inline AND NOT ipsccp AND simplifycfg AND jump_threading,0,0.2222222222222222,1.0,0.125,3,0.0638844966888427
3,238.9212998969868,128,iv_users = 1 AND jump_threading = 1 AND simplifycfg = 1,NOT licm,1,0.2,0.125,0.5,3,0.0616328716278076
4,251.70968243445637,64,instcombine = 1 AND iv_users = 1 AND sccp = 1 AND simplifycfg = 1,instcombine AND iv_users AND simplifycfg AND sccp,0,1.0,1.0,1.0,3,0.0611500740051269
2,209.9925946218981,256,jump_threading = 1 AND simplifycfg = 1,jump_threading AND simplifycfg,0,1.0,1.0,1.0,30,0.0518712997436523
3,243.9437772619036,128,gvn = 1 AND inline = 1 AND ipsccp = 1,NOT iv_users AND inline AND ipsccp AND gvn,0,0.6666666666666666,1.0,0.5,30,0.0501089096069335
4,230.00048124538884,64,inline = 1 AND jump_threading = 1 AND sccp = 1 AND simplifycfg = 1,licm AND jump_threading AND NOT iv_users AND sccp AND inline AND simplifycfg,0,0.4,1.0,0.25,30,0.0494236946105957
2,251.48801520790715,256,ipsccp = 1 AND licm = 1,ipsccp AND licm,0,1.0,1.0,1.0,31,0.0544230937957763
3,252.61903377764764,128,inline = 1 AND licm = 1 AND sccp = 1,licm AND sccp AND inline,0,1.0,1.0,1.0,31,0.0526747703552246
4,249.01085327661752,64,gvn = 1 AND ipsccp = 1 AND iv_users = 1 AND simplifycfg = 1,gvn AND simplifycfg AND iv_users AND ipsccp,0,1.0,1.0,1.0,31,0.0517797470092773
2,226.10445494835284,256,inline = 1 AND sccp = 1,sccp AND inline,0,1.0,1.0,1.0,32,0.0490975379943847
3,266.14584225945066,128,gvn = 1 AND jump_threading = 1 AND sccp = 1,sccp AND gvn AND jump_threading,0,1.0,1.0,1.0,32,0.0464622974395751
4,217.39107478559447,64,ipsccp = 1 AND iv_users = 1 AND licm = 1 AND print_used_types = 1,print_used_types AND gvn AND ipsccp AND licm AND iv_users,0,0.6666666666666666,1.0,0.5,32,0.0464882850646972
2,257.10432372896105,256,gvn = 1 AND licm = 1,licm AND gvn,0,1.0,1.0,1.0,33,0.0498995780944824
3,212.0545154837094,128,jump_threading = 1 AND print_used_types = 1 AND sccp = 1,sccp AND print_used_types AND jump_threading,0,1.0,1.0,1.0,33,0.0478968620300293
4,222.2867723839326,64,licm = 1 AND print_used_types = 1 AND sccp = 1 AND simplifycfg = 1,sccp AND licm AND print_used_types AND simplifycfg,0,1.0,1.0,1.0,33,0.0475440025329589
2,213.5066915207112,256,inline = 1 AND instcombine = 1,instcombine AND inline,0,1.0,1.0,1.0,34,0.0555508136749267
3,208.79610775871157,128,gvn = 1 AND inline = 1 AND jump_threading = 1,jump_threading AND gvn AND inline,0,1.0,1.0,1.0,34,0.0526478290557861
4,215.79418898377867,64,inline = 1 AND ipsccp = 1 AND jump_threading = 1 AND licm = 1,ipsccp AND licm AND inline AND jump_threading,0,1.0,1.0,1.0,34,0.0521333217620849
2,240.56698782423405,256,jump_threading = 1 AND licm = 1,jump_threading AND licm,0,1.0,1.0,1.0,35,0.0499892234802246
3,205.89487466452752,128,gvn = 1 AND instcombine = 1 AND jump_threading = 1,jump_threading AND instcombine AND gvn,0,1.0,1.0,1.0,35,0.0480027198791503
4,243.55269486216287,64,inline = 1 AND instcombine = 1 AND ipsccp = 1 AND iv_users = 1,NOT gvn AND ipsccp AND instcombine AND iv_users AND print_used_types AND inline,0,0.4,1.0,0.25,35,0.0478129386901855
2,239.87907709681588,256,ipsccp = 1 AND jump_threading = 1,instcombine AND ipsccp AND NOT licm AND jump_threading,0,0.4,1.0,0.25,36,0.0532691478729248
3,254.03478551170255,128,instcombine = 1 AND ipsccp = 1 AND licm = 1,instcombine AND licm AND ipsccp,0,1.0,1.0,1.0,36,0.0508732795715332
4,249.38288032214967,64,ipsccp = 1 AND iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,ipsccp AND print_used_types AND jump_threading AND iv_users,0,1.0,1.0,1.0,36,0.0510497093200683
2,208.54050330739545,256,inline = 1 AND licm = 1,licm AND inline,0,1.0,1.0,1.0,37,0.0505478382110595
3,226.1477042870158,128,inline = 1 AND ipsccp = 1 AND jump_threading = 1,ipsccp AND inline AND jump_threading,0,1.0,1.0,1.0,37,0.0479903221130371
4,233.0253210176915,64,instcombine = 1 AND ipsccp = 1 AND jump_threading = 1 AND print_used_types = 1,iv_users AND sccp AND gvn AND ipsccp AND instcombine AND print_used_types AND jump_threading,1,0.2222222222222222,1.0,0.125,37,0.0478420257568359
2,214.95269216144624,256,licm = 1 AND sccp = 1,sccp AND licm,0,1.0,1.0,1.0,38,0.0520875453948974
3,212.9523956224012,128,ipsccp = 1 AND jump_threading = 1 AND licm = 1,licm AND ipsccp AND jump_threading,0,1.0,1.0,1.0,38,0.0498116016387939
4,240.30485477021668,64,gvn = 1 AND licm = 1 AND sccp = 1 AND simplifycfg = 1,simplifycfg AND gvn AND NOT ipsccp AND sccp AND NOT jump_threading AND licm,0,0.4,1.0,0.25,38,0.049656867980957
2,243.7361774621113,256,gvn = 1 AND iv_users = 1,gvn AND iv_users,0,1.0,1.0,1.0,39,0.0499210357666015
3,206.39029530059705,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,iv_users AND jump_threading AND print_used_types,0,1.0,1.0,1.0,39,0.0477044582366943
4,205.7415544748769,64,gvn = 1 AND print_used_types = 1 AND sccp = 1 AND simplifycfg = 1,print_used_types AND gvn AND sccp AND simplifycfg,0,1.0,1.0,1.0,39,0.0474369525909423
2,263.2269990531365,256,iv_users = 1 AND print_used_types = 1,iv_users AND print_used_types,0,1.0,1.0,1.0,4,0.0481607913970947
3,213.76921025299265,128,gvn = 1 AND instcombine = 1 AND sccp = 1,gvn AND instcombine AND sccp,0,1.0,1.0,1.0,4,0.0485198497772216
4,207.124941148926,64,gvn = 1 AND instcombine = 1 AND iv_users = 1 AND jump_threading = 1,gvn AND instcombine AND iv_users AND jump_threading,0,1.0,1.0,1.0,4,0.046154499053955
2,245.8132685425822,256,ipsccp = 1 AND jump_threading = 1,ipsccp AND jump_threading,0,1.0,1.0,1.0,40,0.046048879623413
3,244.1212155059111,128,instcombine = 1 AND licm = 1 AND simplifycfg = 1,licm AND instcombine AND simplifycfg,0,1.0,1.0,1.0,40,0.0441467761993408
4,243.09339624018656,64,inline = 1 AND licm = 1 AND sccp = 1 AND simplifycfg = 1,NOT print_used_types AND sccp AND licm AND simplifycfg AND ipsccp AND inline,0,0.4,1.0,0.25,40,0.0449931621551513
2,209.01163140332145,256,inline = 1 AND print_used_types = 1,inline AND print_used_types,0,1.0,1.0,1.0,41,0.0555572509765625
3,248.364819034596,128,inline = 1 AND ipsccp = 1 AND sccp = 1,ipsccp AND sccp AND inline,0,1.0,1.0,1.0,41,0.0531537532806396
4,257.777928863449,64,instcombine = 1 AND iv_users = 1 AND jump_threading = 1 AND simplifycfg = 1,jump_threading AND simplifycfg AND instcombine AND iv_users,0,1.0,1.0,1.0,41,0.0529139041900634
2,243.41532703383908,256,licm = 1 AND print_used_types = 1,licm AND print_used_types,0,1.0,1.0,1.0,42,0.0493464469909668
3,262.28064975451366,128,inline = 1 AND ipsccp = 1 AND jump_threading = 1,jump_threading AND inline AND ipsccp,0,1.0,1.0,1.0,42,0.0470781326293945
4,260.91458924871614,64,gvn = 1 AND instcombine = 1 AND ipsccp = 1 AND licm = 1,gvn AND ipsccp AND licm AND instcombine,0,1.0,1.0,1.0,42,0.0470252037048339
2,242.6574941208923,256,ipsccp = 1 AND simplifycfg = 1,simplifycfg AND ipsccp,0,1.0,1.0,1.0,43,0.046623945236206
3,239.3985691600764,128,inline = 1 AND instcombine = 1 AND licm = 1,jump_threading AND licm AND iv_users AND instcombine AND inline,0,0.4,1.0,0.25,43,0.0444421768188476
4,237.68268861118844,64,gvn = 1 AND inline = 1 AND ipsccp = 1 AND print_used_types = 1,inline AND licm AND ipsccp AND print_used_types AND gvn,0,0.6666666666666666,1.0,0.5,43,0.0438892841339111
2,239.95033899898036,256,gvn = 1 AND print_used_types = 1,NOT jump_threading AND print_used_types AND gvn,0,0.6666666666666666,1.0,0.5,44,0.0475459098815918
3,248.31873993054992,128,gvn = 1 AND jump_threading = 1 AND licm = 1,licm AND jump_threading AND gvn,0,1.0,1.0,1.0,44,0.0456924438476562
4,248.5586012816175,64,iv_users = 1 AND licm = 1 AND print_used_types = 1 AND simplifycfg = 1,simplifycfg AND licm AND print_used_types AND iv_users,0,1.0,1.0,1.0,44,0.0447936058044433
2,262.773014408004,256,inline = 1 AND instcombine = 1,instcombine AND inline,0,1.0,1.0,1.0,45,0.0513138771057128
3,264.53150863716775,128,ipsccp = 1 AND iv_users = 1 AND sccp = 1,ipsccp AND iv_users AND sccp,0,1.0,1.0,1.0,45,0.0489168167114257
4,226.80794815058016,64,inline = 1 AND ipsccp = 1 AND jump_threading = 1 AND sccp = 1,sccp AND ipsccp AND jump_threading AND inline,0,1.0,1.0,1.0,45,0.0494749546051025
2,204.0746983775456,256,gvn = 1 AND iv_users = 1,gvn AND iv_users,0,1.0,1.0,1.0,46,0.0522398948669433
3,220.9679787643654,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,simplifycfg AND licm AND jump_threading,0,1.0,1.0,1.0,46,0.0496065616607666
4,263.31453060626563,64,gvn = 1 AND jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,jump_threading AND simplifycfg AND gvn AND print_used_types,0,1.0,1.0,1.0,46,0.0493950843811035
2,212.9091393596412,256,iv_users = 1 AND licm = 1,licm AND iv_users,0,1.0,1.0,1.0,47,0.0488765239715576
3,243.36560015763536,128,ipsccp = 1 AND sccp = 1 AND simplifycfg = 1,sccp AND ipsccp AND simplifycfg,0,1.0,1.0,1.0,47,0.0461835861206054
4,229.48842742664172,64,gvn = 1 AND inline = 1 AND instcombine = 1 AND sccp = 1,instcombine AND gvn AND inline AND sccp,0,1.0,1.0,1.0,47,0.0464060306549072
2,206.9779348474516,256,iv_users = 1 AND jump_threading = 1,jump_threading AND iv_users,0,1.0,1.0,1.0,48,0.0492434501647949
3,258.8185787703595,128,gvn = 1 AND iv_users = 1 AND sccp = 1,gvn AND sccp AND iv_users,0,1.0,1.0,1.0,48,0.0472872257232666
4,235.6525439168501,64,gvn = 1 AND instcombine = 1 AND jump_threading = 1 AND sccp = 1,print_used_types AND inline AND gvn AND simplifycfg AND jump_threading AND sccp AND ipsccp AND instcombine,2,0.1176470588235294,1.0,0.0625,48,0.0472354888916015
2,231.56943861854973,256,inline = 1 AND print_used_types = 1,inline AND print_used_types,0,1.0,1.0,1.0,49,0.0491232872009277
3,265.4304126523698,128,gvn = 1 AND iv_users = 1 AND sccp = 1,gvn AND sccp AND iv_users,0,1.0,1.0,1.0,49,0.0537362098693847
4,228.0519159077924,64,instcombine = 1 AND iv_users = 1 AND print_used_types = 1 AND sccp = 1,print_used_types AND instcombine AND iv_users AND sccp,0,1.0,1.0,1.0,49,0.0469903945922851
2,235.3222249451916,256,print_used_types = 1 AND sccp = 1,iv_users AND print_used_types AND sccp,0,0.6666666666666666,1.0,0.5,5,0.0479872226715087
3,239.436243778952,128,instcombine = 1 AND iv_users = 1 AND licm = 1,licm AND ipsccp AND NOT simplifycfg AND instcombine AND NOT inline AND iv_users,0,0.2222222222222222,1.0,0.125,5,0.0464425086975097
4,258.020755279569,64,gvn = 1 AND inline = 1 AND jump_threading = 1 AND simplifycfg = 1,simplifycfg AND gvn AND inline AND jump_threading,0,1.0,1.0,1.0,5,0.0457789897918701
2,254.55373109527747,256,gvn = 1 AND instcombine = 1,instcombine AND gvn,0,1.0,1.0,1.0,50,0.0499687194824218
3,253.39451690135868,128,inline = 1 AND ipsccp = 1 AND jump_threading = 1,ipsccp AND inline AND jump_threading,0,1.0,1.0,1.0,50,0.0478971004486084
4,224.83661970584387,64,inline = 1 AND jump_threading = 1 AND licm = 1 AND sccp = 1,NOT ipsccp AND simplifycfg AND sccp AND jump_threading AND print_used_types AND inline AND licm,0,0.2222222222222222,1.0,0.125,50,0.0474879741668701
2,228.82207357270093,256,gvn = 1 AND jump_threading = 1,gvn AND jump_threading,0,1.0,1.0,1.0,51,0.0492177009582519
3,248.39532678875463,128,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,instcombine AND jump_threading AND iv_users,0,1.0,1.0,1.0,51,0.0467374324798584
4,258.12311844090243,64,gvn = 1 AND inline = 1 AND iv_users = 1 AND licm = 1,iv_users AND gvn AND licm AND inline,0,1.0,1.0,1.0,51,0.0465087890625
2,204.0569355060756,256,gvn = 1 AND iv_users = 1,iv_users AND gvn,0,1.0,1.0,1.0,52,0.0546967983245849
3,257.5533987224409,128,iv_users = 1 AND print_used_types = 1 AND sccp = 1,iv_users AND print_used_types AND sccp,0,1.0,1.0,1.0,52,0.0533781051635742
4,232.3649563496374,64,inline = 1 AND instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,NOT print_used_types,0,0.1111111111111111,0.0625,0.5,52,0.0531728267669677
2,246.28578226377476,256,instcombine = 1 AND print_used_types = 1,print_used_types AND instcombine,0,1.0,1.0,1.0,53,0.0517745018005371
3,225.645319880446,128,gvn = 1 AND inline = 1 AND instcombine = 1,gvn AND inline AND instcombine,0,1.0,1.0,1.0,53,0.0490262508392334
4,206.96024501528987,64,gvn = 1 AND iv_users = 1 AND jump_threading = 1 AND sccp = 1,jump_threading AND iv_users AND sccp AND gvn,0,1.0,1.0,1.0,53,0.0485577583312988
2,217.61518319005407,256,print_used_types = 1 AND sccp = 1,print_used_types AND sccp,0,1.0,1.0,1.0,54,0.0484688282012939
3,242.3615425602046,128,ipsccp = 1 AND jump_threading = 1 AND print_used_types = 1,ipsccp AND jump_threading AND print_used_types,0,1.0,1.0,1.0,54,0.0464868545532226
4,261.0011445985458,64,gvn = 1 AND instcombine = 1 AND ipsccp = 1 AND simplifycfg = 1,simplifycfg AND instcombine AND ipsccp AND gvn,0,1.0,1.0,1.0,54,0.0465116500854492
2,204.0508407171237,256,instcombine = 1 AND licm = 1,licm AND instcombine,0,1.0,1.0,1.0,55,0.0510563850402832
3,214.4390351650001,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,ipsccp AND instcombine AND print_used_types,0,1.0,1.0,1.0,55,0.0489134788513183
4,212.75430471622343,64,gvn = 1 AND ipsccp = 1 AND licm = 1 AND sccp = 1,licm AND ipsccp AND gvn AND sccp,0,1.0,1.0,1.0,55,0.049015998840332
2,242.98095166396303,256,gvn = 1 AND sccp = 1,gvn AND sccp,0,1.0,1.0,1.0,56,0.0491507053375244
3,225.58239647412373,128,gvn = 1 AND inline = 1 AND sccp = 1,inline AND gvn AND sccp,0,1.0,1.0,1.0,56,0.0464990139007568
4,256.96455151204697,64,inline = 1 AND instcombine = 1 AND iv_users = 1 AND print_used_types = 1,instcombine AND iv_users AND inline AND print_used_types,0,1.0,1.0,1.0,56,0.0461897850036621
2,215.4552622641692,256,jump_threading = 1 AND licm = 1,licm AND jump_threading,0,1.0,1.0,1.0,57,0.0483841896057128
3,240.0174480823981,128,gvn = 1 AND sccp = 1 AND simplifycfg = 1,NOT instcombine AND gvn AND simplifycfg AND sccp,0,0.6666666666666666,1.0,0.5,57,0.0467042922973632
4,232.0311405283116,64,iv_users = 1 AND licm = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp AND print_used_types AND licm AND instcombine AND simplifycfg AND iv_users,0,0.4,1.0,0.25,57,0.046083927154541
2,245.446592101311,256,jump_threading = 1 AND sccp = 1,jump_threading AND sccp,0,1.0,1.0,1.0,58,0.0499913692474365
3,216.6208332573957,128,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,simplifycfg AND iv_users AND instcombine,0,1.0,1.0,1.0,58,0.0507798194885253
4,255.9300070806388,64,gvn = 1 AND jump_threading = 1 AND sccp = 1 AND simplifycfg = 1,gvn AND sccp AND jump_threading AND simplifycfg,0,1.0,1.0,1.0,58,0.0471923351287841
2,249.0017430764271,256,print_used_types = 1 AND sccp = 1,print_used_types AND sccp,0,1.0,1.0,1.0,59,0.0465798377990722
