n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,53.55732208581079,369,gif = 1 AND threads = 10,threads==10 AND gif==1,0,1.0,1.0,1.0,41,1.0070083141326904
3,25.741750768122174,351,androidIncludeLdpiTvdpi = 1 AND ceil = 1 AND threads = 90,win==0 AND antiAliasing==1 AND androidIncludeLdpiTvdpi==0 AND threads==10 AND androidMipmapInsteadOfDrawable==0 AND web==0,0,0.0,0.0,0.0,41,1.4588518142700195
4,55.80779444265095,352,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND ceil = 1 AND threads = 90,round==0 AND threads==90 AND androidMipmapInsteadOfDrawable==1 AND floor==0,0,1.0,1.0,1.0,41,1.1371018886566162
1,36.665054267111714,832,iosCreateImagesetFolders = 1,antiAliasing==1 AND androidIncludeLdpiTvdpi==1 AND threads==10 AND androidMipmapInsteadOfDrawable==0 AND scaleIsHeightDp==0 AND jpeg==1,0,0.0,0.0,0.0,42,1.5095610618591309
2,39.23218913797598,1089,jpeg = 1 AND skipUpscaling = 1,skipUpscaling==1 AND jpeg==1,0,1.0,1.0,1.0,42,1.1771447658538818
3,25.375833054667265,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,bmp==0 AND androidMipmapInsteadOfDrawable==0,0,0.0,0.0,0.0,42,1.1237928867340088
4,28.747909893602586,352,android = 1 AND jpeg = 1 AND antiAliasing = 1 AND threads = 90,antiAliasing==0 AND androidIncludeLdpiTvdpi==0 AND round==0 AND bmp==1 AND androidMipmapInsteadOfDrawable==0 AND web==0 AND floor==0,0,0.0,0.0,0.0,42,1.5114872455596924
1,28.28166575287992,1144,png = 1,png==0,0,0.0,0.0,0.0,43,1.0562689304351809
2,31.13607741120997,341,gif = 1 AND floor = 1,iosCreateImagesetFolders==0 AND antiAliasing==1 AND png==0 AND gif==0 AND android==0 AND web==0 AND floor==1,0,0.0,0.0,0.0,43,1.459479808807373
3,49.67284316638614,485,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,skipUpscaling==1 AND androidIncludeLdpiTvdpi==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,43,1.3001937866210938
4,45.13805041866209,351,android = 1 AND androidIncludeLdpiTvdpi = 1 AND ceil = 1 AND threads = 90,androidIncludeLdpiTvdpi==1 AND round==0 AND threads==90 AND floor==0,0,1.0,1.0,1.0,43,1.122081995010376
1,33.090068350474375,1802,androidMipmapInsteadOfDrawable = 1,androidMipmapInsteadOfDrawable==0,0,0.0,0.0,0.0,44,1.109992742538452
2,29.664358309332258,832,iosCreateImagesetFolders = 1 AND ios = 1,iosCreateImagesetFolders==0 AND web==0 AND floor==0,0,0.0,0.0,0.0,44,1.3089842796325684
3,30.976923254809016,371,jpeg = 1 AND antiAliasing = 1 AND ceil = 1,antiAliasing==0 AND threads==90 AND ios==0 AND androidMipmapInsteadOfDrawable==0 AND web==0 AND jpeg==0 AND floor==0,0,0.0,0.0,0.0,44,1.5987401008605957
4,39.4692452602374,346,android = 1 AND androidIncludeLdpiTvdpi = 1 AND round = 1 AND threads = 90,androidIncludeLdpiTvdpi==1 AND threads==90 AND floor==0,0,0.663470757430489,0.4964131994261119,1.0,44,1.2643225193023682
1,56.9013028209412,752,web = 1,web==1,0,1.0,1.0,1.0,45,0.777172327041626
2,19.70225790530981,1335,floor = 1 AND threads = 90,floor==0,0,0.0,0.0,0.0,45,0.9608662128448486
3,30.719164106242616,619,floor = 1 AND skipUpscaling = 1 AND threads = 90,iosCreateImagesetFolders==0 AND antiAliasing==0 AND skipUpscaling==0 AND bmp==0,0,0.0,0.0,0.0,45,1.6007695198059082
4,20.770867571128864,460,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,androidMipmapInsteadOfDrawable==0,0,0.0,0.0,0.0,45,0.9782798290252686
1,28.62300848344004,1079,bmp = 1,bmp==0,0,0.0,0.0,0.0,46,1.0368833541870115
2,55.9323788832854,494,win = 1 AND threads = 90,threads==90 AND android==0 AND ios==0 AND web==0,0,1.0,1.0,1.0,46,0.9791789054870604
3,44.595297580041006,376,skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,skipUpscaling==1 AND androidIncludeLdpiTvdpi==1 AND threads==10,0,1.0,1.0,1.0,46,1.3602075576782229
4,42.79565919266266,509,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,skipUpscaling==1 AND androidIncludeLdpiTvdpi==1 AND threads==90,0,1.0,1.0,1.0,46,1.3190422058105469
1,31.35078713036838,830,win = 1,win==0 AND web==0 AND jpeg==0,0,0.0,0.0,0.0,47,1.286745309829712
2,54.81052078363479,422,iosCreateImagesetFolders = 1 AND antiAliasing = 1,iosCreateImagesetFolders==1 AND antiAliasing==1,0,1.0,1.0,1.0,47,1.1302824020385742
3,50.43106526163641,484,ios = 1 AND scaleIsHeightDp = 1 AND threads = 90,threads==90 AND ios==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,47,1.316666603088379
4,44.7610681281723,347,android = 1 AND floor = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,androidIncludeLdpiTvdpi==1 AND threads==90 AND floor==1,0,1.0,1.0,1.0,47,1.1699604988098145
1,42.09775694413928,1079,bmp = 1,bmp==1,0,1.0,1.0,1.0,48,0.8950152397155762
2,32.11307037517923,1029,skipUpscaling = 1 AND round = 1,win==0 AND antiAliasing==1 AND skipUpscaling==0 AND png==0 AND bmp==0,0,0.0,0.0,0.0,48,1.4587061405181885
3,42.91809052541386,348,scaleIsHeightDp = 1 AND png = 1 AND threads = 90,png==1 AND threads==90 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,48,1.1752877235412598
4,34.31743632460342,476,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,antiAliasing==1 AND skipUpscaling==1 AND threads==90 AND android==1 AND androidMipmapInsteadOfDrawable==0 AND floor==1,0,0.0,0.0,0.0,48,1.504078388214111
1,48.59771637171004,1144,png = 1,png==1,0,1.0,1.0,1.0,49,0.9089586734771729
2,21.600546288540865,1302,round = 1 AND threads = 90,round==0,0,0.0,0.0,0.0,49,0.9907426834106444
3,25.13213499335456,542,scaleIsHeightDp = 1 AND jpeg = 1 AND threads = 10,threads==90 AND ios==0,0,0.0,0.0,0.0,49,1.4799435138702393
4,43.54265169304645,482,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,antiAliasing==1 AND androidMipmapInsteadOfDrawable==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,49,1.2949943542480469
1,47.4419978290852,982,gif = 1,gif==1,0,1.0,1.0,1.0,5,0.8699781894683838
2,44.09808942141114,353,web = 1 AND threads = 10,threads==10 AND web==1,0,1.0,1.0,1.0,5,0.9570107460021972
3,40.16237871655368,380,skipUpscaling = 1 AND ceil = 1 AND threads = 10,skipUpscaling==1 AND round==0 AND threads==10 AND floor==0,0,1.0,1.0,1.0,5,1.3108415603637695
4,47.99426744758637,343,android = 1 AND scaleIsHeightDp = 1 AND round = 1 AND threads = 90,round==1 AND threads==90 AND android==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,5,1.4215562343597412
1,43.01233704508789,1144,png = 1,png==1,0,1.0,1.0,1.0,50,0.9000518321990967
2,45.69234311547156,701,png = 1 AND threads = 90,png==1 AND threads==90,0,1.0,1.0,1.0,50,1.0542855262756348
3,30.90706295570041,482,androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,win==0 AND skipUpscaling==0 AND ios==0 AND androidMipmapInsteadOfDrawable==0 AND jpeg==1 AND floor==0,0,0.0,0.0,0.0,50,1.5647172927856443
4,28.70900946942748,400,android = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,iosCreateImagesetFolders==0 AND skipUpscaling==0 AND androidIncludeLdpiTvdpi==0 AND round==0,0,0.0,0.0,0.0,50,1.496267795562744
1,25.618895499504283,1079,bmp = 1,bmp==0,0,0.0,0.0,0.0,51,1.044363498687744
2,35.042907498211235,1700,android = 1 AND skipUpscaling = 1,win==0 AND antiAliasing==1 AND skipUpscaling==0 AND ceil==1 AND bmp==0 AND ios==0,0,0.0,0.0,0.0,51,1.4613568782806396
3,47.38769131408663,528,android = 1 AND floor = 1 AND threads = 10,threads==10 AND android==1 AND floor==1,0,1.0,1.0,1.0,51,1.2848224639892578
4,48.17401049476311,345,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND jpeg = 1,androidMipmapInsteadOfDrawable==1 AND scaleIsHeightDp==1 AND jpeg==1,0,1.0,1.0,1.0,51,1.1102445125579834
1,20.527399301810416,1648,ios = 1,ios==0,0,0.0,0.0,0.0,52,1.0022149085998535
2,53.49207741107261,1386,scaleIsHeightDp = 1 AND threads = 10,threads==10 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,52,1.0726263523101809
3,54.21266213587744,762,android = 1 AND antiAliasing = 1 AND threads = 10,antiAliasing==1 AND threads==10 AND android==1,0,1.0,1.0,1.0,52,1.4013826847076416
4,28.852256641191023,482,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,png==0 AND bmp==0 AND gif==0 AND android==0 AND web==0,0,0.0,0.0,0.0,52,1.504491090774536
1,36.83238238015843,752,web = 1,antiAliasing==0 AND png==0 AND ceil==1 AND threads==10 AND gif==0 AND ios==1,0,0.0,0.0,0.0,53,1.4672493934631348
2,39.611814893864576,494,win = 1 AND threads = 90,threads==90 AND android==0 AND ios==0 AND web==0,0,1.0,1.0,1.0,53,0.9689276218414308
3,23.472955361064518,348,bmp = 1 AND android = 1 AND threads = 90,iosCreateImagesetFolders==0 AND skipUpscaling==0 AND bmp==0 AND web==0 AND jpeg==0,0,0.0,0.0,0.0,53,1.466463327407837
4,47.91241412449542,482,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,antiAliasing==1 AND androidMipmapInsteadOfDrawable==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,53,1.262163162231445
1,22.72578947816819,830,win = 1,win==0,0,0.0,0.0,0.0,54,1.1246209144592283
2,28.61881154861104,1386,scaleIsHeightDp = 1 AND threads = 10,win==0 AND scaleIsHeightDp==0,0,0.0,0.0,0.0,54,1.1048927307128906
3,28.838246058653212,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,iosCreateImagesetFolders==0 AND scaleIsHeightDp==0,0,0.0,0.0,0.0,54,1.1549272537231443
4,22.101465525893637,348,android = 1 AND antiAliasing = 1 AND ceil = 1 AND threads = 90,iosCreateImagesetFolders==0 AND win==0 AND ceil==0 AND gif==0 AND web==0,0,0.0,0.0,0.0,54,1.401139259338379
1,29.45009388744913,982,gif = 1,skipUpscaling==1 AND androidIncludeLdpiTvdpi==0 AND round==0 AND gif==0 AND web==0,0,0.0,0.0,0.0,55,1.284339189529419
2,19.01114691800886,497,bmp = 1 AND skipUpscaling = 1,bmp==0,0,0.0,0.0,0.0,55,1.1929583549499512
3,26.031442425718648,933,android = 1 AND scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,png==0 AND scaleIsHeightDp==0,0,0.0,0.0,0.0,55,1.1000926494598389
4,40.07687950092369,346,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND floor = 1 AND threads = 90,threads==90 AND androidMipmapInsteadOfDrawable==1 AND floor==1,0,1.0,1.0,1.0,55,1.1982042789459229
1,42.43689360174256,1802,androidMipmapInsteadOfDrawable = 1,androidMipmapInsteadOfDrawable==1,0,1.0,1.0,1.0,56,0.889472484588623
2,27.122648302598968,738,ios = 1 AND skipUpscaling = 1,bmp==0 AND ios==0 AND web==0,0,0.0,0.0,0.0,56,1.2197377681732178
3,22.78563534147837,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable==0,0,0.0,0.0,0.0,56,1.100020408630371
4,27.40028687369766,542,android = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,ceil==0 AND threads==10,0,0.0,0.0,0.0,56,1.12524151802063
1,39.73632552515527,1648,ios = 1,ios==1,0,1.0,1.0,1.0,57,0.8901515007019043
2,47.86365797439425,1044,androidIncludeLdpiTvdpi = 1 AND threads = 90,androidIncludeLdpiTvdpi==1 AND threads==90,0,1.0,1.0,1.0,57,1.1042492389678955
3,32.57487001003128,591,scaleIsHeightDp = 1 AND floor = 1 AND antiAliasing = 1,win==0 AND antiAliasing==0 AND png==0 AND ceil==0 AND gif==0 AND androidMipmapInsteadOfDrawable==0,0,0.0,0.0,0.0,57,1.4739704132080078
4,29.69227389954848,528,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND threads = 90,win==0 AND antiAliasing==1 AND threads==10 AND gif==0 AND androidMipmapInsteadOfDrawable==0 AND scaleIsHeightDp==1 AND floor==1,0,0.0,0.0,0.0,57,1.484416961669922
1,41.58668496501299,982,gif = 1,gif==1,0,1.0,1.0,1.0,58,0.9059338569641112
2,44.33654335112055,1119,scaleIsHeightDp = 1 AND round = 1,round==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,58,1.1661646366119385
3,37.65726797600948,434,skipUpscaling = 1 AND round = 1 AND threads = 10,win==0 AND skipUpscaling==1 AND round==0 AND threads==90 AND android==0 AND scaleIsHeightDp==1 AND jpeg==1,0,0.0,0.0,0.0,58,1.4541232585906982
4,50.56595949876039,343,android = 1 AND scaleIsHeightDp = 1 AND round = 1 AND threads = 90,round==1 AND threads==90 AND android==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,58,1.5144498348236084
1,51.95636198132036,982,gif = 1,gif==1,0,1.0,1.0,1.0,59,0.904000759124756
2,22.984367512108516,1162,floor = 1 AND antiAliasing = 1,floor==0,0,0.0,0.0,0.0,59,0.9843916893005372
3,39.449984524244805,394,androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1 AND threads = 10,androidIncludeLdpiTvdpi==1 AND png==0 AND bmp==0 AND androidMipmapInsteadOfDrawable==0 AND scaleIsHeightDp==0,0,0.0,0.0,0.0,59,1.4448802471160889
4,33.60490349778968,386,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 10,skipUpscaling==0 AND bmp==0 AND androidMipmapInsteadOfDrawable==1,0,0.0,0.0,0.0,59,1.2614521980285645
1,30.02591303061668,1802,androidMipmapInsteadOfDrawable = 1,androidMipmapInsteadOfDrawable==0,0,0.0,0.0,0.0,6,0.9793436527252196
2,23.76375837869393,610,androidMipmapInsteadOfDrawable = 1 AND round = 1,androidMipmapInsteadOfDrawable==0,0,0.0,0.0,0.0,6,0.929035186767578
3,42.00908987820412,393,iosCreateImagesetFolders = 1 AND ios = 1 AND skipUpscaling = 1,iosCreateImagesetFolders==1 AND skipUpscaling==1,0,1.0,1.0,1.0,6,1.145533561706543
4,32.423769866543786,493,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1,skipUpscaling==1 AND ceil==0 AND bmp==0 AND gif==0 AND ios==1 AND scaleIsHeightDp==0,0,0.0,0.0,0.0,6,1.495317459106445
1,41.4611041839808,1144,png = 1,png==1,0,1.0,1.0,1.0,60,0.8958983421325684
2,37.18879106045573,1700,android = 1 AND skipUpscaling = 1,skipUpscaling==0 AND threads==90 AND gif==1 AND androidMipmapInsteadOfDrawable==0 AND scaleIsHeightDp==1 AND web==0,0,0.0,0.0,0.0,60,1.5283379554748535
3,35.427354753088096,346,androidIncludeLdpiTvdpi = 1 AND round = 1 AND threads = 90,iosCreateImagesetFolders==0 AND antiAliasing==1 AND skipUpscaling==1 AND androidIncludeLdpiTvdpi==0 AND bmp==1 AND androidMipmapInsteadOfDrawable==0 AND scaleIsHeightDp==0,0,0.0,0.0,0.0,60,1.3515491485595703
4,31.93046727255802,376,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,iosCreateImagesetFolders==0 AND antiAliasing==1 AND skipUpscaling==1 AND androidIncludeLdpiTvdpi==0 AND androidMipmapInsteadOfDrawable==0 AND jpeg==0,0,0.0,0.0,0.0,60,1.3522701263427734
1,38.22117200050317,1777,androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi==1,0,1.0,1.0,1.0,61,0.9102551937103271
2,27.40247849524341,1700,android = 1 AND skipUpscaling = 1,skipUpscaling==0,0,0.0,0.0,0.0,61,0.9498672485351562
3,30.77652592795464,610,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND round = 1,png==0 AND threads==10 AND androidMipmapInsteadOfDrawable==0 AND scaleIsHeightDp==1 AND floor==0,0,0.0,0.0,0.0,61,1.5199637413024902
4,29.29655130269133,352,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND ceil = 1 AND threads = 90,win==0 AND antiAliasing==0 AND skipUpscaling==1 AND png==0 AND ceil==0 AND jpeg==0,0,0.0,0.0,0.0,61,1.36388897895813
1,37.7870865519147,982,gif = 1,androidIncludeLdpiTvdpi==0 AND png==1 AND ceil==1 AND threads==90 AND ios==0 AND scaleIsHeightDp==0,0,0.0,0.0,0.0,62,1.2275724411010742
2,57.63632715719392,1302,round = 1 AND threads = 90,round==1 AND threads==90,0,1.0,1.0,1.0,62,1.1179163455963137
3,46.68098687371936,349,androidMipmapInsteadOfDrawable = 1 AND jpeg = 1 AND antiAliasing = 1,antiAliasing==1 AND androidMipmapInsteadOfDrawable==1 AND jpeg==1,0,1.0,1.0,1.0,62,1.179220199584961
4,25.62652959650684,528,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND threads = 90,ceil==0 AND ios==0 AND scaleIsHeightDp==0,0,0.0,0.0,0.0,62,1.3550570011138916
1,27.932738901097466,830,win = 1,iosCreateImagesetFolders==0 AND win==0 AND png==0,0,0.0,0.0,0.0,63,1.0151381492614746
2,33.57761589344034,586,androidIncludeLdpiTvdpi = 1 AND round = 1,iosCreateImagesetFolders==0 AND antiAliasing==0 AND png==1 AND web==0 AND floor==1,0,0.0,0.0,0.0,63,1.4093589782714844
3,40.10482202849239,393,iosCreateImagesetFolders = 1 AND ios = 1 AND skipUpscaling = 1,iosCreateImagesetFolders==1 AND skipUpscaling==1,0,1.0,1.0,1.0,63,1.0077171325683594
4,21.442620565969698,509,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,ceil==0 AND threads==10 AND jpeg==0,0,0.0,0.0,0.0,63,1.1001248359680176
1,47.306784540547824,1777,androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi==1,0,1.0,1.0,1.0,64,0.8984768390655518
2,21.914360928661136,979,round = 1 AND threads = 10,threads==90,0,0.0,0.0,0.0,64,1.0019614696502686
3,24.673576622121494,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable==0,0,0.0,0.0,0.0,64,1.2278637886047363
4,48.90139645722442,394,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1 AND threads = 10,skipUpscaling==1 AND threads==10 AND androidMipmapInsteadOfDrawable==1,0,1.0,1.0,1.0,64,1.2733736038208008
1,33.94171006744306,1648,ios = 1,antiAliasing==1 AND round==0 AND ios==0 AND scaleIsHeightDp==1 AND web==0 AND floor==0,0,0.0,0.0,0.0,65,1.452967882156372
2,25.3976635727276,1086,floor = 1 AND skipUpscaling = 1,floor==0,0,0.0,0.0,0.0,65,1.0015242099761963
3,35.07156816198702,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,androidIncludeLdpiTvdpi==0 AND png==0 AND threads==90 AND gif==0 AND scaleIsHeightDp==0 AND web==0 AND floor==1,0,0.0,0.0,0.0,65,1.482227802276611
4,19.519945204103514,478,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi==0,0,0.0,0.0,0.0,65,1.0488996505737305
1,43.884153186925104,1079,bmp = 1,bmp==1,0,1.0,1.0,1.0,66,0.8850317001342773
2,25.83229452043792,733,androidIncludeLdpiTvdpi = 1 AND threads = 10,androidIncludeLdpiTvdpi==0 AND bmp==0,0,0.0,0.0,0.0,66,1.2234978675842283
3,42.27270481085344,504,android = 1 AND round = 1 AND threads = 10,round==1 AND threads==10 AND android==1,0,1.0,1.0,1.0,66,1.2922322750091553
4,24.833033072754446,352,android = 1 AND jpeg = 1 AND antiAliasing = 1 AND threads = 90,iosCreateImagesetFolders==0 AND antiAliasing==0 AND skipUpscaling==0 AND round==0 AND threads==90 AND ios==1 AND jpeg==0,0,0.0,0.0,0.0,66,1.4150283336639404
1,34.39761791062885,1079,bmp = 1,antiAliasing==1 AND androidIncludeLdpiTvdpi==0 AND round==0 AND threads==90 AND bmp==0 AND android==1 AND jpeg==0,0,0.0,0.0,0.0,67,1.6575775146484375
2,56.71889675680832,346,bmp = 1 AND round = 1,round==1 AND bmp==1,0,1.0,1.0,1.0,67,1.0089952945709229
3,23.276030913426048,346,androidMipmapInsteadOfDrawable = 1 AND floor = 1 AND threads = 90,iosCreateImagesetFolders==0 AND skipUpscaling==0 AND bmp==0 AND android==0 AND floor==1,0,0.0,0.0,0.0,67,1.4621028900146484
4,54.94011942907727,398,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 10,antiAliasing==1 AND threads==10 AND android==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,67,1.459287166595459
1,33.923010739074606,982,gif = 1,antiAliasing==0 AND skipUpscaling==1 AND androidIncludeLdpiTvdpi==0 AND gif==0 AND android==1 AND androidMipmapInsteadOfDrawable==0,0,0.0,0.0,0.0,68,1.646967887878418
2,34.59966545224846,541,gif = 1 AND android = 1,antiAliasing==0 AND ceil==1 AND bmp==0 AND ios==1 AND scaleIsHeightDp==1,0,0.0,0.0,0.0,68,1.3622260093688965
3,22.97979546765073,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable==0,0,0.0,0.0,0.0,68,1.030505657196045
4,42.05831832978444,345,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND jpeg = 1,androidMipmapInsteadOfDrawable==1 AND scaleIsHeightDp==1 AND jpeg==1,0,1.0,1.0,1.0,68,1.1396100521087646
1,21.748920458443177,1802,androidMipmapInsteadOfDrawable = 1,androidMipmapInsteadOfDrawable==0,0,0.0,0.0,0.0,69,0.9623358249664308
2,48.2520411573674,1050,scaleIsHeightDp = 1 AND ceil = 1,round==0 AND scaleIsHeightDp==1 AND floor==0,0,1.0,1.0,1.0,69,1.1214947700500488
3,27.051739447725417,512,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND ceil = 1,win==0 AND skipUpscaling==1 AND bmp==0 AND ios==0 AND androidMipmapInsteadOfDrawable==0 AND scaleIsHeightDp==0 AND floor==1,0,0.0,0.0,0.0,69,1.4943373203277588
4,41.76231553513282,485,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,skipUpscaling==1 AND androidIncludeLdpiTvdpi==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,69,1.2963838577270508
1,46.65263167505673,1079,bmp = 1,bmp==1,0,1.0,1.0,1.0,7,0.8846240043640137
2,51.21526740518728,1598,scaleIsHeightDp = 1 AND skipUpscaling = 1,skipUpscaling==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,7,1.0918879508972168
3,46.68563933269714,376,skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,skipUpscaling==1 AND androidIncludeLdpiTvdpi==1 AND threads==10,0,1.0,1.0,1.0,7,1.3279168605804443
4,57.78089735143227,478,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,antiAliasing==1 AND skipUpscaling==1 AND androidIncludeLdpiTvdpi==1,0,1.0,1.0,1.0,7,1.305142164230347
1,32.00626586694597,830,win = 1,skipUpscaling==0 AND androidIncludeLdpiTvdpi==0 AND png==1 AND threads==10 AND androidMipmapInsteadOfDrawable==1,0,0.0,0.0,0.0,70,1.641754388809204
2,42.37144185565304,1212,android = 1 AND jpeg = 1,android==1 AND jpeg==1,0,1.0,1.0,1.0,70,1.1440763473510742
3,38.13646803711968,622,android = 1 AND floor = 1 AND androidIncludeLdpiTvdpi = 1,antiAliasing==1 AND skipUpscaling==1 AND bmp==0 AND gif==0 AND ios==0 AND scaleIsHeightDp==1,2,0.1112140871177015,0.1312910284463894,0.0964630225080385,70,1.6429834365844729
4,44.64259177651232,341,android = 1 AND scaleIsHeightDp = 1 AND jpeg = 1 AND antiAliasing = 1,antiAliasing==1 AND android==1 AND scaleIsHeightDp==1 AND jpeg==1,0,1.0,1.0,1.0,70,1.5827820301055908
1,42.581443643587946,1648,ios = 1,ios==1,0,1.0,1.0,1.0,71,0.8810830116271973
2,53.79760734652156,571,scaleIsHeightDp = 1 AND png = 1,png==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,71,1.0575063228607178
3,23.308043868672428,762,android = 1 AND antiAliasing = 1 AND threads = 10,iosCreateImagesetFolders==0 AND androidIncludeLdpiTvdpi==0 AND threads==90 AND bmp==0,0,0.0,0.0,0.0,71,1.2208800315856934
4,19.97679676758793,394,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND threads = 10,androidIncludeLdpiTvdpi==0 AND androidMipmapInsteadOfDrawable==0 AND web==0,0,0.0,0.0,0.0,71,1.2125041484832764
1,56.2608998700144,982,gif = 1,gif==1,0,1.0,1.0,1.0,72,0.865760326385498
2,48.1442209609838,378,bmp = 1 AND floor = 1,bmp==1 AND floor==1,0,1.0,1.0,1.0,72,0.9979262351989746
3,53.91573479581033,380,ios = 1 AND antiAliasing = 1 AND skipUpscaling = 1,antiAliasing==1 AND skipUpscaling==1 AND ios==1,0,1.0,1.0,1.0,72,1.2685117721557615
4,48.40014927975973,491,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1,antiAliasing==1 AND androidIncludeLdpiTvdpi==1 AND androidMipmapInsteadOfDrawable==1,0,1.0,1.0,1.0,72,1.2491767406463623
1,29.886783596843102,982,gif = 1,win==0 AND png==0 AND gif==0,0,0.0,0.0,0.0,73,1.1033332347869873
2,49.28991514467974,621,jpeg = 1 AND androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi==1 AND jpeg==1,0,1.0,1.0,1.0,73,0.9571945667266846
3,20.10560052988048,371,jpeg = 1 AND antiAliasing = 1 AND ceil = 1,ceil==0 AND ios==0,0,0.0,0.0,0.0,73,1.1385624408721924
4,23.82062226152025,508,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,threads==10 AND scaleIsHeightDp==0,0,0.0,0.0,0.0,73,0.9594764709472656
1,55.810649438217226,752,web = 1,web==1,0,1.0,1.0,1.0,74,0.7783446311950684
2,55.51992675581171,701,png = 1 AND threads = 90,png==1 AND threads==90,0,1.0,1.0,1.0,74,1.0453298091888428
