n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,18,0.7487130165100098
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7620539665222168
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,19,0.7645258903503418
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,19,0.7508580684661865
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.7647988796234131
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,0.7716636657714844
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2,0.6812469959259033
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.6836094856262207
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,20,0.762883186340332
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,20,0.771409273147583
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.7131502628326416
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,21,0.6934108734130859
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,21,0.7276949882507324
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.7008044719696045
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,22,0.7579636573791504
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,22,0.6257190704345703
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.7719905376434326
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,23,0.7961666584014893
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,23,0.7495536804199219
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.7784147262573242
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,24,0.7666573524475098
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24,0.8015553951263428
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.7896938323974609
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25,0.7401785850524902
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,25,0.7437341213226318
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.7688369750976562
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,26,0.7878890037536621
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,26,0.7894971370697021
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0.7289383411407471
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,27,0.6647348403930664
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,27,0.7960617542266846
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.7305073738098145
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,28,0.7086248397827148
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,28,0.77799391746521
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.692267894744873
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,29,0.6905384063720703
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,29,0.6145391464233398
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.7952070236206055
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3,0.7697303295135498
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3,0.7639307975769043
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.781660795211792
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,30,0.7142736911773682
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,30,0.6289701461791992
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.7146027088165283
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,31,0.8019180297851562
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,31,0.7783057689666748
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0.7270808219909668
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,32,0.7673146724700928
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,32,0.7324790954589844
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.7608506679534912
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,33,0.8076143264770508
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,33,0.7287943363189697
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.7311444282531738
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,34,0.7412350177764893
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34,0.6829516887664795
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.6943671703338623
2,0.0398912058023572,0.044,0.0364842454394693,1.0,1.0,1.0,0.0,0.0,0.0,35,0.7495710849761963
3,0.0,0.0,0.0,0.0766773162939297,0.082004555808656,0.072,1.0,1.0,1.0,35,0.7603890895843506
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.7521810531616211
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,36,0.7590594291687012
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,36,0.7693941593170166
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0.8554339408874512
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,37,0.8712756633758545
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,37,0.8020801544189453
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0.8045406341552734
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,38,0.730771541595459
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,38,0.7765085697174072
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0.7261638641357422
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,39,0.7373499870300293
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,39,0.718991756439209
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.7554786205291748
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4,0.7552669048309326
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4,0.766319990158081
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.7581841945648193
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,40,0.7322325706481934
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,40,0.7631480693817139
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.690105676651001
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,41,0.7146115303039551
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,41,0.766456127166748
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0.7823269367218018
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,42,0.753075361251831
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,42,0.7853662967681885
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0.8204898834228516
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,43,0.7626893520355225
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,43,0.6745617389678955
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44,0.7535500526428223
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,44,0.702019453048706
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,44,0.7269191741943359
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.8101205825805664
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,45,0.7990591526031494
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,45,0.6678178310394287
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46,0.7404561042785645
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,46,0.7429695129394531
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,46,0.7724318504333496
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47,0.7737653255462646
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,47,0.7529973983764648
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,47,0.6745622158050537
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48,0.8149111270904541
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,48,0.783663272857666
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,48,0.7865028381347656
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.7709043025970459
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,49,0.756913423538208
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,49,0.721595287322998
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.7479374408721924
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5,0.7842681407928467
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5,0.7136878967285156
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.7454700469970703
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,50,0.7008993625640869
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50,0.7823717594146729
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.7276747226715088
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,51,0.7449040412902832
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,51,0.7866122722625732
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52,0.7137153148651123
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,52,0.757817268371582
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,52,0.6885528564453125
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.6840910911560059
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,53,0.7566893100738525
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,53,0.7553365230560303
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,0.7994503974914551
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,54,0.7286748886108398
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,54,0.7565662860870361
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.7120099067687988
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,55,0.7569398880004883
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,55,0.7574238777160645
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56,0.7974853515625
2,0.0035874439461883,0.0036297640653357,0.0035460992907801,1.0,1.0,1.0,0.0,0.0,0.0,56,0.7472109794616699
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,56,0.8377702236175537
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57,0.6822912693023682
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,57,0.7506930828094482
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,57,0.7380709648132324
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0.6651220321655273
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,58,0.6645934581756592
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,58,0.6006038188934326
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,0.7287404537200928
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,59,0.7889301776885986
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,59,0.7632584571838379
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6737368106842041
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6,0.7611188888549805
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6,0.6968226432800293
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,0.8265364170074463
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,60,0.7549693584442139
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,60,0.7700459957122803
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.756655216217041
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,61,0.7684190273284912
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,61,0.7359194755554199
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.7453014850616455
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,62,0.7928650379180908
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,62,0.7629222869873047
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0.884469747543335
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,63,0.8546504974365234
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,63,0.8254790306091309
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64,0.720736026763916
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,64,0.755713939666748
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,64,0.7868525981903076
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65,0.7598838806152344
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,65,0.7416872978210449
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,65,0.7474877834320068
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66,0.777104377746582
2,0.0381613183000867,0.0373514431239388,0.0390070921985815,1.0,1.0,1.0,0.0,0.0,0.0,66,0.7772696018218994
3,0.0,0.0,0.0,0.0797665369649805,0.0933940774487471,0.0696095076400679,1.0,1.0,1.0,66,0.7995266914367676
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,0.7320332527160645
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,67,0.7722110748291016
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,67,0.6811621189117432
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,0.7275927066802979
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,68,0.7554693222045898
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,68,0.770331859588623
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,0.7116737365722656
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,69,0.747730016708374
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,69,0.7275841236114502
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.7386298179626465
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7,0.7606902122497559
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7,0.7722828388214111
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,0.6873340606689453
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,70,0.7311816215515137
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,70,0.7111265659332275
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71,0.7187790870666504
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,71,0.691490650177002
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,71,0.7859013080596924
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72,0.6281306743621826
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,72,0.7248320579528809
3,0.0,0.0,0.0,0.0776302349336057,0.0712945590994371,0.085201793721973,1.0,1.0,1.0,72,0.7072188854217529
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.6804625988006592
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,73,0.7428555488586426
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,73,0.794081449508667
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74,0.7355380058288574
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,74,0.7665984630584717
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,74,0.8140647411346436
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,0.7179794311523438
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,75,0.6244308948516846
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,75,0.6997933387756348
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76,0.6859521865844727
2,0.5481198215423837,0.5771812080536913,0.5218446601941747,1.0,1.0,1.0,0.0,0.0,0.0,76,0.7697117328643799
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,76,0.749873161315918
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,0.7242143154144287
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,77,0.6708974838256836
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,77,0.7466068267822266
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,0.6894986629486084
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,78,0.7098042964935303
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,78,0.7502803802490234
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.7084143161773682
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,79,0.6753101348876953
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,79,0.7222959995269775
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.7360031604766846
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8,0.7365248203277588
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8,0.7624943256378174
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,0.7916362285614014
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,80,0.7531535625457764
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,80,0.7441287040710449
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0.7194623947143555
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,81,0.7326099872589111
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,81,0.7133133411407471
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,0.7589187622070312
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,82,0.7678759098052979
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,82,0.7567417621612549
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,0.728126049041748
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,83,0.7501285076141357
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,83,0.7457940578460693
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84,0.7814202308654785
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,84,0.7701594829559326
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,84,0.8629517555236816
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85,0.7275552749633789
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,85,0.7088732719421387
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,85,0.7172729969024658
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86,0.7491130828857422
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,86,0.7373745441436768
3,0.0,0.0,0.0,0.6688918558077437,0.5025075225677031,1.0,0.6566091954022989,0.5283236994219653,0.8671726755218216,86,0.8171525001525879
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87,0.8535079956054688
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,87,0.831775426864624
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,87,0.819782018661499
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88,0.7377569675445557
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,88,0.7589044570922852
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,88,0.8102149963378906
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89,0.6966676712036133
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,89,0.7656006813049316
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,89,0.7411963939666748
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.76938796043396
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9,0.7620389461517334
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9,0.7926521301269531
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,0.763352632522583
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,90,0.7687089443206787
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,90,0.76409912109375
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,0.7711193561553955
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,91,0.7026937007904053
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,91,0.7678406238555908
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,0.8288581371307373
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92,0.8178684711456299
3,0.0,0.0,0.0,0.5450777202072539,0.4336356141797197,0.7336122733612274,1.0,1.0,1.0,92,0.8569464683532715
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,0.7223429679870605
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,93,0.7783069610595703
