sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
tri_modal_split,128,gvn = 1 AND licm = 1 AND print_used_types = 1,gvn==1 AND ipsccp==1 AND licm==1 AND print_used_types==1,1,0.6666666666666666,1.0,0.5,76
power_law,128,gvn = 1 AND licm = 1 AND print_used_types = 1,print_used_types==0,0,0.0,0.0,0.0,76
normal,128,gvn = 1 AND inline = 1 AND print_used_types = 1,gvn==1 AND inline==1 AND print_used_types==1,0,1.0,1.0,1.0,77
uniform,128,gvn = 1 AND inline = 1 AND print_used_types = 1,gvn==1 AND inline==1 AND sccp==0,3,0.5,0.5,0.5,77
bi_modal_split,128,gvn = 1 AND inline = 1 AND print_used_types = 1,gvn==0 AND ipsccp==1 AND jump_threading==0,0,0.0,0.0,0.0,77
tri_modal_split,128,gvn = 1 AND inline = 1 AND print_used_types = 1,instcombine==0 AND ipsccp==1 AND iv_users==0 AND jump_threading==1,0,0.0833333333333333,0.125,0.0625,77
power_law,128,gvn = 1 AND inline = 1 AND print_used_types = 1,gvn==0,0,0.0,0.0,0.0,77
normal,128,instcombine = 1 AND licm = 1 AND simplifycfg = 1,instcombine==0 AND ipsccp==0 AND iv_users==1 AND jump_threading==1,0,0.0,0.0,0.0,78
uniform,128,instcombine = 1 AND licm = 1 AND simplifycfg = 1,instcombine==1 AND licm==1 AND simplifycfg==1,0,1.0,1.0,1.0,78
bi_modal_split,128,instcombine = 1 AND licm = 1 AND simplifycfg = 1,instcombine==0,0,0.0,0.0,0.0,78
tri_modal_split,128,instcombine = 1 AND licm = 1 AND simplifycfg = 1,iv_users==1 AND jump_threading==1 AND licm==0,0,0.0,0.0,0.0,78
power_law,128,instcombine = 1 AND licm = 1 AND simplifycfg = 1,instcombine==0,0,0.0,0.0,0.0,78
normal,128,inline = 1 AND ipsccp = 1 AND sccp = 1,inline==1 AND ipsccp==1 AND sccp==1,0,1.0,1.0,1.0,79
uniform,128,inline = 1 AND ipsccp = 1 AND sccp = 1,inline==1 AND ipsccp==1 AND sccp==1,0,1.0,1.0,1.0,79
bi_modal_split,128,inline = 1 AND ipsccp = 1 AND sccp = 1,inline==1 AND ipsccp==1 AND sccp==1,0,1.0,1.0,1.0,79
tri_modal_split,128,inline = 1 AND ipsccp = 1 AND sccp = 1,inline==1 AND ipsccp==1 AND sccp==1,0,1.0,1.0,1.0,79
power_law,128,inline = 1 AND ipsccp = 1 AND sccp = 1,ipsccp==0,0,0.0,0.0,0.0,79
normal,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,jump_threading==1 AND licm==1 AND simplifycfg==1,0,1.0,1.0,1.0,7
uniform,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,jump_threading==1 AND licm==1 AND simplifycfg==1,0,1.0,1.0,1.0,7
bi_modal_split,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,ipsccp==1 AND iv_users==1 AND licm==0,0,0.0,0.0,0.0,7
tri_modal_split,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,inline==1 AND instcombine==0 AND jump_threading==0 AND licm==1,0,0.0,0.0,0.0,7
power_law,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,simplifycfg==0,0,0.0,0.0,0.0,7
normal,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,jump_threading==1 AND licm==1 AND simplifycfg==1,0,1.0,1.0,1.0,80
uniform,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,gvn==0 AND ipsccp==1 AND print_used_types==0 AND simplifycfg==0,0,0.0,0.0,0.0,80
bi_modal_split,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,jump_threading==1 AND licm==1 AND simplifycfg==1,0,1.0,1.0,1.0,80
tri_modal_split,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,jump_threading==1 AND licm==1 AND simplifycfg==1,0,1.0,1.0,1.0,80
power_law,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,jump_threading==0,0,0.0,0.0,0.0,80
normal,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,gvn==0 AND inline==0 AND print_used_types==1 AND simplifycfg==0,0,0.0,0.0,0.0,81
uniform,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,gvn==1 AND ipsccp==0 AND iv_users==0,0,0.0,0.0,0.0,81
bi_modal_split,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,inline==0 AND ipsccp==1 AND simplifycfg==0,0,0.0,0.0,0.0,81
tri_modal_split,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp==0 AND jump_threading==1 AND sccp==1,0,0.0,0.0,0.0,81
power_law,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp==0,0,0.0,0.0,0.0,81
normal,128,gvn = 1 AND inline = 1 AND iv_users = 1,gvn==1 AND inline==1 AND iv_users==1,0,1.0,1.0,1.0,82
uniform,128,gvn = 1 AND inline = 1 AND iv_users = 1,inline==0 AND licm==0 AND sccp==0 AND simplifycfg==0,0,0.0,0.0,0.0,82
bi_modal_split,128,gvn = 1 AND inline = 1 AND iv_users = 1,gvn==1 AND inline==1 AND iv_users==1,0,1.0,1.0,1.0,82
tri_modal_split,128,gvn = 1 AND inline = 1 AND iv_users = 1,gvn==1 AND inline==1 AND iv_users==1,0,1.0,1.0,1.0,82
power_law,128,gvn = 1 AND inline = 1 AND iv_users = 1,gvn==0,0,0.0,0.0,0.0,82
normal,128,inline = 1 AND ipsccp = 1 AND jump_threading = 1,inline==1 AND ipsccp==1 AND jump_threading==1,0,1.0,1.0,1.0,83
uniform,128,inline = 1 AND ipsccp = 1 AND jump_threading = 1,instcombine==1 AND ipsccp==0 AND sccp==1 AND simplifycfg==1,0,0.0,0.0,0.0,83
bi_modal_split,128,inline = 1 AND ipsccp = 1 AND jump_threading = 1,inline==1 AND instcombine==0 AND jump_threading==0 AND licm==1,0,0.0,0.0,0.0,83
tri_modal_split,128,inline = 1 AND ipsccp = 1 AND jump_threading = 1,gvn==1 AND jump_threading==0 AND licm==0 AND sccp==0,0,0.0,0.0,0.0,83
power_law,128,inline = 1 AND ipsccp = 1 AND jump_threading = 1,ipsccp==0,0,0.0,0.0,0.0,83
normal,128,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,inline==0 AND instcombine==0 AND licm==1 AND print_used_types==0,0,0.0,0.0,0.0,84
uniform,128,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,inline==1 AND ipsccp==1 AND iv_users==0 AND print_used_types==1,0,0.0,0.0,0.0,84
bi_modal_split,128,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,instcombine==1 AND iv_users==0 AND jump_threading==1 AND sccp==0,0,0.0,0.0,0.0,84
tri_modal_split,128,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,ipsccp==0 AND iv_users==1 AND licm==0,2,0.25,0.25,0.25,84
power_law,128,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,iv_users==0 AND simplifycfg==1,0,0.0,0.0,0.0,84
normal,128,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,instcombine==1 AND licm==0 AND simplifycfg==0,0,0.0,0.0,0.0,85
uniform,128,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,gvn==0 AND inline==0 AND ipsccp==0 AND sccp==0,0,0.0,0.0,0.0,85
bi_modal_split,128,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,gvn==0 AND iv_users==1 AND licm==0,3,0.25,0.25,0.25,85
tri_modal_split,128,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,gvn==1 AND instcombine==0 AND sccp==1 AND simplifycfg==1,0,0.3333333333333333,0.5,0.25,85
power_law,128,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,simplifycfg==0,0,0.0,0.0,0.0,85
normal,128,gvn = 1 AND inline = 1 AND ipsccp = 1,inline==0 AND jump_threading==0 AND print_used_types==1 AND simplifycfg==1,0,0.0,0.0,0.0,86
uniform,128,gvn = 1 AND inline = 1 AND ipsccp = 1,inline==0 AND print_used_types==0,0,0.0,0.0,0.0,86
bi_modal_split,128,gvn = 1 AND inline = 1 AND ipsccp = 1,gvn==0 AND ipsccp==1,0,0.0,0.0,0.0,86
tri_modal_split,128,gvn = 1 AND inline = 1 AND ipsccp = 1,inline==0 AND instcombine==0 AND licm==1 AND sccp==0,0,0.0,0.0,0.0,86
power_law,128,gvn = 1 AND inline = 1 AND ipsccp = 1,inline==0,0,0.0,0.0,0.0,86
normal,128,inline = 1 AND licm = 1 AND print_used_types = 1,inline==0 AND ipsccp==0,0,0.0,0.0,0.0,87
uniform,128,inline = 1 AND licm = 1 AND print_used_types = 1,inline==1 AND licm==1 AND print_used_types==1,1,1.0,1.0,1.0,87
bi_modal_split,128,inline = 1 AND licm = 1 AND print_used_types = 1,instcombine==0 AND jump_threading==0 AND print_used_types==0 AND simplifycfg==1,0,0.0,0.0,0.0,87
tri_modal_split,128,inline = 1 AND licm = 1 AND print_used_types = 1,inline==0 AND instcombine==1 AND jump_threading==0 AND print_used_types==0,0,0.0,0.0,0.0,87
power_law,128,inline = 1 AND licm = 1 AND print_used_types = 1,inline==0,0,0.0,0.0,0.0,87
normal,128,inline = 1 AND licm = 1 AND print_used_types = 1,inline==1 AND licm==1 AND print_used_types==1,0,1.0,1.0,1.0,88
uniform,128,inline = 1 AND licm = 1 AND print_used_types = 1,instcombine==0 AND ipsccp==0 AND iv_users==0 AND simplifycfg==1,3,0.0833333333333333,0.125,0.0625,88
bi_modal_split,128,inline = 1 AND licm = 1 AND print_used_types = 1,jump_threading==0 AND print_used_types==1 AND simplifycfg==1,4,0.25,0.25,0.25,88
tri_modal_split,128,inline = 1 AND licm = 1 AND print_used_types = 1,gvn==1 AND inline==1 AND jump_threading==0 AND print_used_types==0,0,0.0,0.0,0.0,88
power_law,128,inline = 1 AND licm = 1 AND print_used_types = 1,print_used_types==0,0,0.0,0.0,0.0,88
normal,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,gvn==1 AND instcombine==1 AND simplifycfg==1,0,1.0,1.0,1.0,89
uniform,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,gvn==1 AND instcombine==1 AND simplifycfg==1,0,1.0,1.0,1.0,89
bi_modal_split,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,gvn==1 AND instcombine==1 AND simplifycfg==1,0,1.0,1.0,1.0,89
tri_modal_split,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,iv_users==0 AND jump_threading==0 AND sccp==1 AND simplifycfg==0,0,0.0,0.0,0.0,89
power_law,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,gvn==0,0,0.0,0.0,0.0,89
normal,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,inline==1 AND instcombine==1 AND licm==1,3,0.125,0.125,0.125,8
uniform,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,inline==0 AND iv_users==0 AND licm==1 AND print_used_types==0,0,0.0,0.0,0.0,8
bi_modal_split,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,iv_users==1 AND jump_threading==1 AND print_used_types==1,0,1.0,1.0,1.0,8
tri_modal_split,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,gvn==0 AND inline==0 AND iv_users==1 AND sccp==1,3,0.1666666666666666,0.25,0.125,8
power_law,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,iv_users==0,0,0.0,0.0,0.0,8
normal,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,ipsccp==0,0,0.0,0.0,0.0,90
uniform,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,instcombine==0 AND licm==0 AND print_used_types==0 AND simplifycfg==1,0,0.0,0.0,0.0,90
bi_modal_split,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,instcombine==1 AND ipsccp==1 AND iv_users==1,0,1.0,1.0,1.0,90
tri_modal_split,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,instcombine==1 AND ipsccp==1 AND iv_users==1,0,1.0,1.0,1.0,90
power_law,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,instcombine==0,0,0.0,0.0,0.0,90
normal,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,inline==1 AND ipsccp==1 AND iv_users==1 AND print_used_types==0,0,0.0,0.0,0.0,91
uniform,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,iv_users==1 AND print_used_types==1 AND simplifycfg==1,0,1.0,1.0,1.0,91
bi_modal_split,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp==0 AND iv_users==1 AND print_used_types==1 AND simplifycfg==1,0,0.6666666666666666,1.0,0.5,91
tri_modal_split,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp==1 AND iv_users==1 AND print_used_types==1 AND simplifycfg==1,3,0.6666666666666666,1.0,0.5,91
power_law,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,simplifycfg==0,0,0.0,0.0,0.0,91
normal,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,instcombine==0 AND sccp==1,0,0.0,0.0,0.0,92
uniform,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,inline==1 AND instcombine==1 AND print_used_types==1,0,1.0,1.0,1.0,92
bi_modal_split,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,inline==1 AND instcombine==1 AND print_used_types==1,1,1.0,1.0,1.0,92
tri_modal_split,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,inline==1 AND instcombine==1 AND print_used_types==1,0,1.0,1.0,1.0,92
power_law,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,inline==0,0,0.0,0.0,0.0,92
normal,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine==0 AND iv_users==1 AND print_used_types==1 AND simplifycfg==0,0,0.0,0.0,0.0,93
uniform,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,ipsccp==0 AND iv_users==1 AND jump_threading==1 AND simplifycfg==0,0,0.0,0.0,0.0,93
bi_modal_split,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,iv_users==1 AND print_used_types==0,0,0.0,0.0,0.0,93
tri_modal_split,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,gvn==1 AND iv_users==1 AND licm==1 AND sccp==1,2,0.0833333333333333,0.125,0.0625,93
power_law,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,print_used_types==0,0,0.0,0.0,0.0,93
normal,128,gvn = 1 AND ipsccp = 1 AND licm = 1,instcombine==0 AND jump_threading==1 AND print_used_types==0 AND sccp==1,3,0.0833333333333333,0.125,0.0625,94
uniform,128,gvn = 1 AND ipsccp = 1 AND licm = 1,gvn==1 AND ipsccp==1 AND licm==1,0,1.0,1.0,1.0,94
bi_modal_split,128,gvn = 1 AND ipsccp = 1 AND licm = 1,gvn==1 AND ipsccp==1 AND licm==1,0,1.0,1.0,1.0,94
tri_modal_split,128,gvn = 1 AND ipsccp = 1 AND licm = 1,gvn==1 AND ipsccp==1 AND licm==1,0,1.0,1.0,1.0,94
power_law,128,gvn = 1 AND ipsccp = 1 AND licm = 1,licm==0,0,0.0,0.0,0.0,94
normal,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,inline==0 AND iv_users==0 AND jump_threading==1,0,0.0,0.0,0.0,95
uniform,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,ipsccp==1 AND iv_users==0 AND print_used_types==0 AND simplifycfg==0,0,0.0,0.0,0.0,95
bi_modal_split,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,gvn==1 AND iv_users==0 AND licm==0 AND print_used_types==1,0,0.0,0.0,0.0,95
tri_modal_split,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,instcombine==0 AND iv_users==0 AND jump_threading==1 AND simplifycfg==0,0,0.0,0.0,0.0,95
power_law,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,gvn==1 AND licm==0,0,0.0,0.0,0.0,95
normal,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,instcombine==0 AND ipsccp==0 AND iv_users==0 AND jump_threading==1,4,0.0833333333333333,0.125,0.0625,96
uniform,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,instcombine==1 AND ipsccp==1 AND iv_users==0 AND licm==0,0,0.0,0.0,0.0,96
bi_modal_split,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,gvn==1 AND instcombine==0 AND licm==1 AND simplifycfg==1,4,0.6666666666666666,1.0,0.5,96
tri_modal_split,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,instcombine==1 AND ipsccp==1 AND jump_threading==1 AND sccp==1,1,0.0833333333333333,0.125,0.0625,96
power_law,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,licm==0,0,0.0,0.0,0.0,96
normal,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp==1 AND print_used_types==1 AND simplifycfg==1,0,1.0,1.0,1.0,97
uniform,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,iv_users==0 AND print_used_types==1 AND simplifycfg==1,1,0.5,0.5,0.5,97
bi_modal_split,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,inline==1 AND licm==1 AND print_used_types==1 AND simplifycfg==0,0,0.0,0.0,0.0,97
tri_modal_split,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,inline==1 AND iv_users==1 AND print_used_types==0 AND simplifycfg==0,0,0.0,0.0,0.0,97
power_law,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp==0,0,0.0,0.0,0.0,97
normal,128,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,gvn==1 AND ipsccp==1 AND print_used_types==0 AND sccp==1,0,0.0,0.0,0.0,98
uniform,128,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,gvn==0 AND jump_threading==1 AND print_used_types==1 AND sccp==1,0,0.3333333333333333,0.5,0.25,98
bi_modal_split,128,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,jump_threading==1 AND print_used_types==1 AND simplifycfg==1,0,1.0,1.0,1.0,98
tri_modal_split,128,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,instcombine==1 AND iv_users==0 AND licm==0,1,0.125,0.125,0.125,98
power_law,128,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,jump_threading==0,0,0.0,0.0,0.0,98
normal,128,inline = 1 AND jump_threading = 1 AND licm = 1,instcombine==0 AND jump_threading==0 AND sccp==0 AND simplifycfg==1,0,0.0,0.0,0.0,99
uniform,128,inline = 1 AND jump_threading = 1 AND licm = 1,inline==0 AND iv_users==0 AND jump_threading==1 AND simplifycfg==0,0,0.0,0.0,0.0,99
bi_modal_split,128,inline = 1 AND jump_threading = 1 AND licm = 1,instcombine==1 AND jump_threading==0 AND print_used_types==0 AND simplifycfg==0,0,0.0,0.0,0.0,99
tri_modal_split,128,inline = 1 AND jump_threading = 1 AND licm = 1,inline==1 AND instcombine==0 AND licm==1 AND print_used_types==0,0,0.3333333333333333,0.5,0.25,99
power_law,128,inline = 1 AND jump_threading = 1 AND licm = 1,jump_threading==0,0,0.0,0.0,0.0,99
normal,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,iv_users==1 AND licm==0 AND sccp==1,0,0.0,0.0,0.0,9
uniform,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,iv_users==1 AND licm==1 AND print_used_types==1,2,1.0,1.0,1.0,9
bi_modal_split,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,gvn==0 AND licm==0 AND print_used_types==0 AND sccp==1,0,0.0,0.0,0.0,9
tri_modal_split,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,gvn==0 AND ipsccp==1 AND iv_users==1 AND licm==0,0,0.0,0.0,0.0,9
power_law,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,iv_users==0,0,0.0,0.0,0.0,9
