n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,21.10762849383384,12,encryption = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  nice >= 1.0  AND  multithreading >= 1.0,3,1.0,1.0,1.0,17,5.518274545669556
1,23.993025637611783,32,bzip2 = 1,bzip2 >= 1.0,0,1.0,1.0,1.0,18,4.535276174545288
2,15.779797311040104,31,integrityCheck = 1 AND lzo = 1,integrityCheck >= 1.0  AND  lzo >= 1.0,0,1.0,1.0,1.0,18,3.954739809036255
3,21.07372073135537,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption >= 1.0  AND  multithreading >= 1.0  AND  nice >= 1.0,1,1.0,1.0,1.0,18,4.939981460571289
4,19.441782253331294,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,0.0 <= integrityCheck < 1.0  AND  gzip >= 1.0,0,0.0,0.0,0.0,18,2.095777034759521
1,9.243829350242793,32,zpaq = 1,zpaq >= 1.0,0,1.0,1.0,1.0,19,3.815955400466919
2,11.99139317979476,47,encryption = 1 AND nice = 1,encryption >= 1.0  AND  nice >= 1.0,0,1.0,1.0,1.0,19,2.238325595855713
3,10.69412280871486,15,lzo = 1 AND nice = 1 AND disableLzoCompressibilityTesting = 1,nice >= 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,19,3.265643358230591
1,26.05649636640224,32,noBackend = 1,noBackend >= 1.0,0,1.0,1.0,1.0,2,6.265519618988037
2,25.888800220738045,16,gzip = 1 AND unlimitedWindowSize = 1,gzip >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,2,3.911984920501709
1,9.856666960676366,32,noBackend = 1,noBackend >= 1.0,0,1.0,1.0,1.0,20,4.7498931884765625
2,21.86455620978206,16,encryption = 1 AND noBackend = 1,encryption >= 1.0  AND  noBackend >= 1.0,0,1.0,1.0,1.0,20,4.303325653076172
1,24.364464514216458,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,21,5.1909239292144775
2,25.089507385581346,48,encryption = 1 AND multithreading = 1,encryption >= 1.0  AND  multithreading >= 1.0,0,1.0,1.0,1.0,21,4.525071144104004
3,22.502093691949156,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,multithreading >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,0,1.0,1.0,1.0,21,2.9015581607818604
4,25.019676501514947,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,0.0 <= encryption < 1.0  AND  0.0 <= gzip < 1.0  AND  0.0 <= noBackend < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0,0,0.0,0.0,0.0,21,1.9977006912231443
1,20.597508245549022,32,bzip2 = 1,bzip2 >= 1.0,0,1.0,1.0,1.0,22,3.639359474182129
2,19.687941848206314,32,lzo = 1 AND multithreading = 1,lzo >= 1.0  AND  multithreading >= 1.0,0,1.0,1.0,1.0,22,5.003203630447388
3,18.292185261159737,15,lzo = 1 AND nice = 1 AND disableLzoCompressibilityTesting = 1,nice >= 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,22,3.1943893432617188
4,19.461726393067654,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,0.0 <= encryption < 1.0  AND  0.0 <= noBackend < 1.0  AND  0.0 <= bzip2 < 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0  AND  0.0 <= integrityCheck < 1.0,0,0.0,0.0,0.0,22,2.226738691329956
1,21.963384441688465,32,noBackend = 1,noBackend >= 1.0,0,1.0,1.0,1.0,23,5.4766504764556885
2,23.08058984276188,16,bzip2 = 1 AND multithreading = 1,bzip2 >= 1.0  AND  multithreading >= 1.0,0,1.0,1.0,1.0,23,4.885005712509155
3,22.173466887782823,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice >= 1.0  AND  multithreading >= 1.0  AND  unlimitedWindowSize >= 1.0,1,1.0,1.0,1.0,23,3.06715989112854
4,16.87141476968441,12,encryption = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,zpaq >= 1.0  AND  0.0 <= nice < 1.0,0,0.0,0.0,0.0,23,2.1655056476593018
1,7.136225513050666,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,24,3.4489996433258057
2,10.56070703155142,16,noBackend = 1 AND multithreading = 1,noBackend >= 1.0  AND  multithreading >= 1.0,0,1.0,1.0,1.0,24,2.033149719238281
3,18.974429476707886,15,encryption = 1 AND lzo = 1 AND nice = 1,0.0 <= encryption < 1.0  AND  multithreading >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  0.0 <= bzip2 < 1.0,0,0.0,0.0,0.0,24,2.081502914428711
4,18.63204274422644,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,0.0 <= nice < 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0,0.0,0.0,0.0,24,2.089743137359619
1,25.88037915631297,32,gzip = 1,gzip >= 1.0,0,1.0,1.0,1.0,25,4.626932859420776
2,14.310717841435096,16,integrityCheck = 1 AND zpaq = 1,integrityCheck >= 1.0  AND  zpaq >= 1.0,0,1.0,1.0,1.0,25,3.1956450939178467
3,18.07445066265544,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,bzip2 >= 1.0  AND  0.0 <= unlimitedWindowSize < 1.0,0,0.0,0.0,0.0,25,2.210376501083374
4,25.19904655741868,12,integrityCheck = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= integrityCheck < 1.0  AND  lzo >= 1.0,0,0.0,0.0,0.0,25,2.145969152450561
1,5.7791808817158525,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,26,4.480322360992432
2,20.0096503507956,15,encryption = 1 AND disableLzoCompressibilityTesting = 1,encryption >= 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,26,3.949706077575684
1,18.048550806055346,32,bzip2 = 1,bzip2 >= 1.0,0,1.0,1.0,1.0,27,4.425768613815308
2,14.807367942353984,15,integrityCheck = 1 AND disableLzoCompressibilityTesting = 1,integrityCheck >= 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,27,3.058435440063477
3,26.18246365651668,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,nice >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  integrityCheck >= 1.0,0,1.0,1.0,1.0,27,2.904987096786499
1,11.281373129484551,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,28,4.650280475616455
2,7.4652917957523,16,gzip = 1 AND multithreading = 1,gzip >= 1.0  AND  multithreading >= 1.0,0,1.0,1.0,1.0,28,2.1619155406951904
3,22.544243876926213,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= bzip2 < 1.0  AND  multithreading >= 1.0  AND  integrityCheck >= 1.0  AND  unlimitedWindowSize >= 1.0,1,0.9090909090909092,1.0,0.8333333333333334,28,4.050318002700806
4,11.605848414484766,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= multithreading < 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0,0.0,0.0,0.0,28,2.160577774047852
1,10.927642974615464,32,zpaq = 1,zpaq >= 1.0,0,1.0,1.0,1.0,29,3.6087045669555664
2,16.529229253439908,31,lzo = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,29,2.9343838691711426
3,23.620807880146295,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption >= 1.0  AND  nice >= 1.0  AND  multithreading >= 1.0,0,1.0,1.0,1.0,29,3.9114251136779785
4,23.57098909782631,12,encryption = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,noBackend >= 1.0  AND  0.0 <= unlimitedWindowSize < 1.0,0,0.0,0.0,0.0,29,3.117526054382324
1,10.315220895070636,32,noBackend = 1,noBackend >= 1.0,0,1.0,1.0,1.0,3,6.033143043518066
2,4.245376849940317,31,integrityCheck = 1 AND lzo = 1,integrityCheck >= 1.0  AND  lzo >= 1.0,0,1.0,1.0,1.0,3,3.374014139175415
1,6.12804731692645,32,zpaq = 1,zpaq >= 1.0,0,1.0,1.0,1.0,30,3.6665425300598153
2,4.913802287668805,16,gzip = 1 AND multithreading = 1,gzip >= 1.0  AND  multithreading >= 1.0,0,1.0,1.0,1.0,30,4.12556791305542
3,23.737171716399043,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,nice >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0,0,1.0,1.0,1.0,30,4.083142042160034
1,15.3272748161118,32,noBackend = 1,noBackend >= 1.0,0,1.0,1.0,1.0,31,4.786743640899658
2,7.249412362005774,16,encryption = 1 AND gzip = 1,encryption >= 1.0  AND  gzip >= 1.0,0,1.0,1.0,1.0,31,3.252619504928589
3,4.776514504189839,16,integrityCheck = 1 AND lzo = 1 AND unlimitedWindowSize = 1,0.0 <= multithreading < 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0,0.2580645161290323,0.2666666666666666,0.25,31,3.309175968170166
4,7.141047013903829,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= encryption < 1.0  AND  gzip >= 1.0,0,0.0,0.0,0.0,31,2.241302490234375
1,12.741330605272744,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,32,4.590115070343018
2,25.611652044795168,16,noBackend = 1 AND nice = 1,noBackend >= 1.0  AND  nice >= 1.0,0,1.0,1.0,1.0,32,4.32391095161438
3,12.627635590649843,16,encryption = 1 AND lzo = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  zpaq >= 1.0,0,0.0,0.0,0.0,32,2.285811185836792
4,3.716561581982421,12,encryption = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  0.0 <= noBackend < 1.0  AND  0.0 <= zpaq < 1.0,0,0.3636363636363636,0.25,0.6666666666666666,32,2.286881685256958
1,20.825879702950843,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,33,4.758716821670532
2,10.363414349189949,16,noBackend = 1 AND nice = 1,noBackend >= 1.0  AND  nice >= 1.0,0,1.0,1.0,1.0,33,3.324696779251098
3,5.867532343137857,15,encryption = 1 AND lzo = 1 AND disableLzoCompressibilityTesting = 1,encryption >= 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,33,2.213378429412842
4,16.85745722566259,12,encryption = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,gzip >= 1.0  AND  0.0 <= nice < 1.0  AND  0.0 <= integrityCheck < 1.0,0,0.0,0.0,0.0,33,2.294656991958618
1,21.258487233493717,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting >= 1.0,1,1.0,1.0,1.0,34,6.431353092193604
2,15.492144904772662,16,encryption = 1 AND bzip2 = 1,encryption >= 1.0  AND  bzip2 >= 1.0,0,1.0,1.0,1.0,34,3.120810270309448
3,14.674350525532304,15,encryption = 1 AND integrityCheck = 1 AND lzo = 1,zpaq >= 1.0  AND  0.0 <= multithreading < 1.0,0,0.0,0.0,0.0,34,2.1471335887908936
1,18.0471225972633,32,noBackend = 1,noBackend >= 1.0,0,1.0,1.0,1.0,35,6.383222579956055
2,25.43652399057272,48,encryption = 1 AND multithreading = 1,encryption >= 1.0  AND  multithreading >= 1.0,0,1.0,1.0,1.0,35,3.904410600662232
3,4.243066824368253,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= integrityCheck < 1.0  AND  zpaq >= 1.0,0,0.1,0.125,0.0833333333333333,35,2.107074499130249
1,25.89648237384912,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,36,5.347265958786011
2,15.899509710294696,31,integrityCheck = 1 AND lzo = 1,integrityCheck >= 1.0  AND  lzo >= 1.0,0,1.0,1.0,1.0,36,3.018256902694702
3,20.818619871291084,16,lzo = 1 AND nice = 1 AND unlimitedWindowSize = 1,lzo >= 1.0  AND  nice >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,36,3.089625358581543
4,17.28832609129312,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,bzip2 >= 1.0  AND  0.0 <= unlimitedWindowSize < 1.0,0,0.0,0.0,0.0,36,2.1341657638549805
1,16.7728704413677,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,37,3.6400222778320312
2,14.174431832415666,15,encryption = 1 AND disableLzoCompressibilityTesting = 1,encryption >= 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,37,3.1453845500946045
3,24.01428485822558,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption >= 1.0  AND  integrityCheck >= 1.0  AND  multithreading >= 1.0,0,1.0,1.0,1.0,37,3.993215084075928
4,9.618175977889264,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,0.0 <= zpaq < 1.0  AND  0.0 <= multithreading < 1.0  AND  encryption >= 1.0,0,0.0,0.0,0.0,37,2.142578363418579
1,13.258579610161274,32,zpaq = 1,zpaq >= 1.0,0,1.0,1.0,1.0,38,5.322021722793579
2,19.5841345421334,16,zpaq = 1 AND unlimitedWindowSize = 1,zpaq >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,38,2.994511842727661
3,8.25648087892018,16,lzo = 1 AND unlimitedWindowSize = 1 AND disableLzoCompressibilityTesting = 1,unlimitedWindowSize >= 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,38,2.9513816833496094
1,22.78215615974128,32,bzip2 = 1,bzip2 >= 1.0,0,1.0,1.0,1.0,39,5.300556421279907
2,11.846000621453443,16,encryption = 1 AND gzip = 1,encryption >= 1.0  AND  gzip >= 1.0,0,1.0,1.0,1.0,39,3.0036423206329346
3,7.252294259772904,16,lzo = 1 AND multithreading = 1 AND disableLzoCompressibilityTesting = 1,multithreading >= 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,39,2.0149343013763428
1,16.60876109698867,32,gzip = 1,gzip >= 1.0,0,1.0,1.0,1.0,4,4.44861102104187
2,12.74373857527127,16,encryption = 1 AND noBackend = 1,encryption >= 1.0  AND  noBackend >= 1.0,0,1.0,1.0,1.0,4,3.022311210632324
3,7.978149611414905,16,integrityCheck = 1 AND lzo = 1 AND unlimitedWindowSize = 1,zpaq >= 1.0  AND  0.0 <= unlimitedWindowSize < 1.0,0,0.0,0.0,0.0,4,2.0899195671081543
1,4.280790691145465,32,gzip = 1,gzip >= 1.0,0,1.0,1.0,1.0,40,3.509202480316162
2,7.052148344637775,32,lzo = 1 AND unlimitedWindowSize = 1,lzo >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,40,2.0266435146331787
3,13.3323112858051,16,lzo = 1 AND nice = 1 AND multithreading = 1,gzip >= 1.0  AND  0.0 <= multithreading < 1.0,0,0.0,0.0,0.0,40,3.106575965881348
1,21.58135552464301,32,noBackend = 1,noBackend >= 1.0,0,1.0,1.0,1.0,41,4.588241815567017
2,7.425773031995113,15,encryption = 1 AND disableLzoCompressibilityTesting = 1,encryption >= 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,41,3.107806205749512
3,12.029972283516251,16,lzo = 1 AND nice = 1 AND multithreading = 1,integrityCheck >= 1.0  AND  zpaq >= 1.0,0,0.0,0.0,0.0,41,3.1833770275115967
4,17.679195776415877,12,encryption = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,bzip2 >= 1.0  AND  0.0 <= multithreading < 1.0,0,0.0,0.0,0.0,41,2.152648448944092
1,15.719250272044956,32,noBackend = 1,noBackend >= 1.0,0,1.0,1.0,1.0,42,5.329986095428467
2,10.333802143129386,16,gzip = 1 AND multithreading = 1,gzip >= 1.0  AND  multithreading >= 1.0,0,1.0,1.0,1.0,42,3.023690700531006
3,11.46517493130175,15,encryption = 1 AND lzo = 1 AND disableLzoCompressibilityTesting = 1,encryption >= 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,42,3.87766695022583
4,22.588898183167803,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= integrityCheck < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  nice >= 1.0,0,0.0,0.0,0.0,42,2.023052453994751
1,25.06925715250569,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,43,5.403079509735107
2,3.8103576995002784,16,gzip = 1 AND multithreading = 1,gzip >= 1.0  AND  multithreading >= 1.0,0,1.0,1.0,1.0,43,2.02949857711792
3,22.528417852507992,15,integrityCheck = 1 AND lzo = 1 AND nice = 1,noBackend >= 1.0,0,0.0,0.0,0.0,43,2.042690753936768
4,23.379763349975637,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,0.0 <= encryption < 1.0  AND  0.0 <= nice < 1.0  AND  0.0 <= gzip < 1.0  AND  0.0 <= integrityCheck < 1.0,0,0.0,0.0,0.0,43,2.1023738384246826
1,24.124740316040302,32,bzip2 = 1,bzip2 >= 1.0,0,1.0,1.0,1.0,44,5.464197874069214
2,24.22445357630965,16,noBackend = 1 AND nice = 1,noBackend >= 1.0  AND  nice >= 1.0,0,1.0,1.0,1.0,44,3.076862573623657
1,12.514071619457452,32,bzip2 = 1,bzip2 >= 1.0,0,1.0,1.0,1.0,45,5.338526248931885
2,18.60621350496298,16,zpaq = 1 AND nice = 1,zpaq >= 1.0  AND  nice >= 1.0,0,1.0,1.0,1.0,45,3.805999994277954
3,16.283790798463745,15,lzo = 1 AND nice = 1 AND disableLzoCompressibilityTesting = 1,nice >= 1.0  AND  disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,45,2.557077646255493
1,13.77526408658756,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,46,4.491614103317261
2,13.518792559346132,16,bzip2 = 1 AND unlimitedWindowSize = 1,bzip2 >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,46,3.092494249343872
3,27.17487165661521,15,integrityCheck = 1 AND lzo = 1 AND nice = 1,integrityCheck >= 1.0  AND  lzo >= 1.0  AND  nice >= 1.0,0,1.0,1.0,1.0,46,2.1264398097991943
4,21.50165673204755,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  integrityCheck >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  multithreading >= 1.0,1,1.0,1.0,1.0,46,2.9968831539154053
1,7.977878874232376,32,bzip2 = 1,bzip2 >= 1.0,0,1.0,1.0,1.0,47,4.477043867111206
2,7.647321661303597,16,zpaq = 1 AND nice = 1,zpaq >= 1.0  AND  nice >= 1.0,0,1.0,1.0,1.0,47,4.108654260635376
3,4.45440615893922,16,integrityCheck = 1 AND lzo = 1 AND multithreading = 1,0.0 <= encryption < 1.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  0.0 <= bzip2 < 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0,0,0.0833333333333333,0.0625,0.125,47,2.0978481769561768
1,18.775196743421542,32,zpaq = 1,zpaq >= 1.0,0,1.0,1.0,1.0,48,5.3613440990448
2,22.42387769823829,16,encryption = 1 AND bzip2 = 1,encryption >= 1.0  AND  bzip2 >= 1.0,0,1.0,1.0,1.0,48,3.0244064331054688
3,21.829646748100103,15,integrityCheck = 1 AND lzo = 1 AND nice = 1,noBackend >= 1.0  AND  nice >= 1.0,0,0.0,0.0,0.0,48,2.1134965419769287
4,3.761857931043125,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,0.0 <= integrityCheck < 1.0  AND  gzip >= 1.0,0,0.0,0.0,0.0,48,2.087559223175049
1,8.023521181233933,32,gzip = 1,gzip >= 1.0,0,1.0,1.0,1.0,49,3.57031774520874
2,12.754652569272375,48,integrityCheck = 1 AND unlimitedWindowSize = 1,integrityCheck >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,49,3.0354559421539307
1,14.641537511464424,32,noBackend = 1,noBackend >= 1.0,0,1.0,1.0,1.0,5,4.418231964111328
2,26.202856731699768,48,integrityCheck = 1 AND unlimitedWindowSize = 1,integrityCheck >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,5,3.7641971111297607
3,24.30108670547663,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  nice >= 1.0,0,1.0,1.0,1.0,5,4.735964775085449
4,20.2615986942882,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,0.0 <= zpaq < 1.0  AND  0.0 <= multithreading < 1.0  AND  0.0 <= encryption < 1.0  AND  0.0 <= nice < 1.0,0,0.0,0.0,0.0,5,2.0901241302490234
1,4.6691058068288775,32,gzip = 1,gzip >= 1.0,0,1.0,1.0,1.0,50,3.5432491302490234
2,23.455447391732317,16,noBackend = 1 AND unlimitedWindowSize = 1,noBackend >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,50,3.969724655151367
