n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,35104.0866301159,393,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0,0,0.8126888217522658,1.0,0.6844783715012722,23,12.873114109039308
4,40702.78732813288,257,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,0,1.0,1.0,1.0,23,12.749711990356444
1,31605.05117103499,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,0,1.0,1.0,1.0,24,14.89324426651001
2,28842.291375431207,354,OPTIMIZE_IN_SELECT = 1 AND MVSTORE = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  MVSTORE >= 1.0,1,1.0,1.0,1.0,24,19.82287669181824
3,26715.57123073504,383,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_IN_LIST >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0,0,1.0,1.0,1.0,24,17.30493998527527
4,37507.3837077514,282,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND REUSE_SPACE = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0  AND  REUSE_SPACE >= 1.0,0,1.0,1.0,1.0,24,13.636577844619753
5,45236.82021599433,219,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1,IGNORE_CATALOGS >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0,0,1.0,1.0,1.0,24,17.840261220932007
1,33879.71681896587,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,1,1.0,1.0,1.0,25,19.51683473587036
2,47261.67316683894,516,OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  IGNORE_CATALOGS >= 1.0,1,1.0,1.0,1.0,25,27.64495062828064
3,27333.656203426057,199,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,DEFRAG_ALWAYS >= 1.0  AND  MVSTORE >= 1.0  AND  OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0,0,1.0,1.0,1.0,25,13.043051481246948
4,40718.21622131672,196,OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1 AND DEFRAG_ALWAYS = 1,IGNORE_CATALOGS >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  DEFRAG_ALWAYS >= 1.0,0,1.0,1.0,1.0,25,12.748690843582152
1,29652.402682889027,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,1,1.0,1.0,1.0,26,20.400979042053223
2,29807.63079503534,509,IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,IGNORE_CATALOGS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,0,1.0,1.0,1.0,26,16.284433364868164
3,42469.84832366378,508,OPTIMIZE_IN_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND DEFRAG_ALWAYS = 1,RECOMPILE_ALWAYS >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,0,1.0,1.0,1.0,26,18.111769676208496
4,38561.0612242152,262,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0,0,0.8755364806866952,1.0,0.7786259541984732,26,13.222298622131348
5,27161.920272294017,230,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND COMPRESS = 1 AND DROP_RESTRICT = 1 AND OPTIMIZE_DISTINCT = 1,COMPRESS >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0,0,1.0,1.0,1.0,26,13.099154949188232
1,35919.78332258381,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,1,1.0,1.0,1.0,27,18.26164484024048
2,37974.96563006797,546,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,1,1.0,1.0,1.0,27,21.33738493919373
3,43298.85931323624,286,IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,IGNORE_CATALOGS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DEFRAG_ALWAYS >= 1.0,0,1.0,1.0,1.0,27,12.885896921157835
4,35606.88799908373,286,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,0,1.0,1.0,1.0,27,12.793922662734984
5,32490.418164360115,215,OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0,0,1.0,1.0,1.0,27,13.034266948699951
6,45804.53689896857,123,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND COMPRESS = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1,OPTIMIZE_OR >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0  AND  COMPRESS >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  DROP_RESTRICT >= 1.0,0,1.0,1.0,1.0,27,19.604960918426517
1,35427.07202522283,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,0,1.0,1.0,1.0,28,14.325331449508669
2,42150.47922167634,367,REUSE_SPACE = 1 AND MVSTORE = 1,REUSE_SPACE >= 1.0  AND  MVSTORE >= 1.0,1,1.0,1.0,1.0,28,21.210278034210205
3,29743.086088500026,154,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND MVSTORE = 1,OPTIMIZE_OR >= 1.0  AND  MVSTORE >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,0,1.0,1.0,1.0,28,13.048818349838257
4,32927.29385565597,262,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_OR >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,0,1.0,1.0,1.0,28,13.00103497505188
1,36139.27855200503,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,0,1.0,1.0,1.0,29,14.211556196212769
2,35591.00784674589,359,OPTIMIZE_TWO_EQUALS = 1 AND MVSTORE = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  MVSTORE >= 1.0,0,1.0,1.0,1.0,29,12.787294149398804
3,26033.45744199297,216,OPTIMIZE_INSERT_FROM_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND COMPRESS = 1,PAGE_STORE_TRIM >= 1.0  AND  COMPRESS >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0,0,1.0,1.0,1.0,29,11.959298133850098
4,47277.72523646249,243,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_LIST >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0,0,1.0,1.0,1.0,29,21.88576483726501
1,28083.75292611973,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,0,1.0,1.0,1.0,3,14.219681739807127
2,36297.94461262533,554,IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1,IGNORE_CATALOGS >= 1.0  AND  DROP_RESTRICT >= 1.0,1,1.0,1.0,1.0,3,18.153517961502075
3,32191.76551963656,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,RECOMPILE_ALWAYS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0,0,1.0,1.0,1.0,3,12.81241536140442
4,36853.273298503584,201,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0  AND  REUSE_SPACE >= 1.0,0,1.0,1.0,1.0,3,13.029680252075195
5,27465.63925824162,182,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,0,1.0,1.0,1.0,3,12.955742359161375
1,38651.37983367387,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,1,1.0,1.0,1.0,30,21.52161931991577
2,41598.488592261885,489,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,1,1.0,1.0,1.0,30,21.347914218902588
3,34679.53759036343,436,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0,0,1.0,1.0,1.0,30,14.412271738052368
1,37987.31214310367,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,0,1.0,1.0,1.0,31,14.25549840927124
2,36365.80218763955,489,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,1,1.0,1.0,1.0,31,18.709025144577023
3,43566.05803529832,330,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DROP_RESTRICT >= 1.0,0,1.0,1.0,1.0,31,16.32868003845215
4,25891.252394966705,246,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  DEFRAG_ALWAYS >= 1.0,0,1.0,1.0,1.0,31,12.883579969406128
5,28761.8225969832,132,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_IN_LIST >= 1.0  AND  PAGE_STORE_TRIM >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,0,1.0,1.0,1.0,31,12.101821899414062
6,46929.69792547632,165,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,COMPRESS >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,0,1.0,1.0,1.0,31,17.021212816238403
1,29294.091119928835,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,1,1.0,1.0,1.0,32,19.30897569656372
2,27456.398091903447,260,OPTIMIZE_INSERT_FROM_SELECT = 1 AND MVSTORE = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  MVSTORE >= 1.0,0,1.0,1.0,1.0,32,13.257107973098757
3,41777.17473807305,393,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,1,1.0,1.0,1.0,32,22.670159816741943
4,41793.328066337424,123,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,DEFRAG_ALWAYS >= 1.0  AND  MVSTORE >= 1.0  AND  OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0,0,1.0,1.0,1.0,32,12.813807249069214
5,24959.642714665704,120,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_TRIM >= 1.0  AND  COMPRESS >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,0,1.0,1.0,1.0,32,12.866965532302856
1,34963.39447492296,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,0,1.0,1.0,1.0,33,17.183794021606445
2,36539.27800045044,367,REUSE_SPACE = 1 AND MVSTORE = 1,REUSE_SPACE >= 1.0  AND  MVSTORE >= 1.0,0,1.0,1.0,1.0,33,12.682767868041992
3,30615.572890283107,111,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,PAGE_STORE_TRIM >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  REUSE_SPACE >= 1.0,0,1.0,1.0,1.0,33,11.868628978729248
4,45296.48149562947,290,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,RECOMPILE_ALWAYS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0  AND  OPTIMIZE_OR >= 1.0,0,1.0,1.0,1.0,33,16.641244173049927
1,29029.55854820936,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,1,1.0,1.0,1.0,34,18.475595712661743
2,45939.90355647477,582,IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,1,1.0,1.0,1.0,34,28.143065690994263
3,45845.7505274859,295,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND REUSE_SPACE = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,0,1.0,1.0,1.0,34,22.169990062713623
4,32971.830597627966,272,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0  AND  COMPRESS >= 1.0,0,1.0,1.0,1.0,34,12.999221563339232
1,44908.87900748574,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,0,1.0,1.0,1.0,35,19.31486201286316
2,26099.403695373763,569,OPTIMIZE_IN_SELECT = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  REUSE_SPACE >= 1.0,0,1.0,1.0,1.0,35,20.257813215255737
3,41714.38428131278,428,OPTIMIZE_INSERT_FROM_SELECT = 1 AND COMPRESS = 1 AND DEFRAG_ALWAYS = 1,COMPRESS >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0,0,1.0,1.0,1.0,35,15.807114124298096
4,28796.68965715756,306,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,RECOMPILE_ALWAYS >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,0,1.0,1.0,1.0,35,12.507010459899902
1,47009.57324696525,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,0,1.0,1.0,1.0,36,27.39968681335449
2,38217.713252224654,293,PAGE_STORE_TRIM = 1 AND COMPRESS = 1,PAGE_STORE_TRIM >= 1.0  AND  COMPRESS >= 1.0,0,1.0,1.0,1.0,36,12.241341590881348
3,33797.249405688664,393,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,0,1.0,1.0,1.0,36,12.789255142211914
4,35869.42652152366,300,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1,OPTIMIZE_IN_LIST >= 1.0  AND  COMPRESS >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,0,0.8636363636363636,1.0,0.76,36,13.21092128753662
5,24692.75583772465,235,OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND DROP_RESTRICT = 1 AND OPTIMIZE_DISTINCT = 1,COMPRESS >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0,0,1.0,1.0,1.0,36,12.805238723754885
1,36533.91445009175,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,0,1.0,1.0,1.0,37,14.263712882995604
2,39089.61365447724,297,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_TRIM >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,0,1.0,1.0,1.0,37,12.56479024887085
3,40211.811741195925,321,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0  AND  IGNORE_CATALOGS >= 1.0,0,0.8284671532846715,1.0,0.7071651090342679,37,13.049050569534302
4,37691.31547365714,277,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,RECOMPILE_ALWAYS >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  COMPRESS >= 1.0  AND  DEFRAG_ALWAYS >= 1.0,0,1.0,1.0,1.0,37,12.922450304031372
1,44383.76028483015,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,1,1.0,1.0,1.0,38,28.182907819747925
2,27106.80488584293,556,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,1,1.0,1.0,1.0,38,21.889796495437626
3,47172.53527082718,379,OPTIMIZE_INSERT_FROM_SELECT = 1 AND REUSE_SPACE = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,3,1.0,1.0,1.0,38,27.54838752746582
4,37385.71968059222,158,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_TRIM >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0  AND  DEFRAG_ALWAYS >= 1.0,0,1.0,1.0,1.0,38,12.128756523132324
1,36998.6911025832,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,1,1.0,1.0,1.0,39,18.436774492263797
2,26390.419195292216,563,OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,OPTIMIZE_OR >= 1.0  AND  DROP_RESTRICT >= 1.0,1,1.0,1.0,1.0,39,22.144850730896
3,34258.0254293587,379,OPTIMIZE_INSERT_FROM_SELECT = 1 AND REUSE_SPACE = 1 AND OPTIMIZE_DISTINCT = 1,REUSE_SPACE >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,0,0.8409785932721712,1.0,0.7255936675461742,39,13.143234729766846
4,27881.883379982304,216,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,0,1.0,1.0,1.0,39,12.824893712997437
5,42027.84565673031,184,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_OR >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  COMPRESS >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,0,0.8317460317460318,1.0,0.7119565217391305,39,13.192227602005005
1,32297.143104182986,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,1,1.0,1.0,1.0,4,18.10024642944336
2,37045.91655228457,579,OPTIMIZE_INSERT_FROM_SELECT = 1 AND DROP_RESTRICT = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  DROP_RESTRICT >= 1.0,1,1.0,1.0,1.0,4,19.973057985305783
3,29757.409806178377,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,COMPRESS >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,0,1.0,1.0,1.0,4,12.560550928115845
1,27506.59018682006,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM >= 1.0,1,1.0,1.0,1.0,40,17.919040203094482
2,28704.321952579645,281,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  PAGE_STORE_TRIM >= 1.0,0,1.0,1.0,1.0,40,12.695087432861328
3,43599.09664253207,401,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,0,1.0,1.0,1.0,40,21.081809997558597
4,43805.000618006336,128,REUSE_SPACE = 1 AND DROP_RESTRICT = 1 AND OPTIMIZE_DISTINCT = 1 AND MVSTORE = 1,REUSE_SPACE >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  MVSTORE >= 1.0,0,1.0,1.0,1.0,40,12.714943408966064
